path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
square,3682,3.682,0.4292026162147522,-365947.9642363675,99.44174591657453,91.68104405471942,0.5582540834254672,100.0,100000.0,166217488.05046082,3.58944276379594,268.82114490827956,496055.1568598306,166217488.05046082,496055.1568598306,0.0,True,0.0,4.5
square,3683,3.6830000000000003,0.4292026162147522,-726579.7511643303,99.44174591657453,91.68104405471942,0.5582540834254672,0.0,-100000.0,-200000000.0,1.7866608671280328,-1802.781896667907,-2071603.0415761864,-200000000.0,-2071603.0415761864,0.0,True,0.0,4.5
square,3684,3.684,0.4294525980949402,-884848.7371222764,99.44147445541358,91.78104368626293,0.5585255445864163,100.0,100000.0,200000000.0,2.7146149435914664,927.9540764634335,2730735.9731313405,200000000.0,2730735.9731313405,0.0,True,0.0,4.5
square,3685,3.685,0.42946383357048035,-1129919.8792948874,99.44147417231821,91.78553900448799,0.558525827681791,4.495318233966827,-95504.68176603317,-195504681.76603317,0.06297560384953561,-2651.639339741931,-3579593.4162053643,-195504681.76603317,-3579593.4162053643,0.0,True,0.0,4.5
square,3686,3.686,0.42946383357048035,-2188102.5738989473,99.44147417231821,91.78553900448799,0.558525827681791,0.0,-4495.318233966827,91009363.53206635,3.8643683732653855,3801.39276941585,6453032.10915778,91009363.53206635,6453032.10915778,0.0,True,0.0,4.5
square,3687,3.6870000000000003,0.4295271635055542,-411996.6300936399,99.44135172434339,91.81086323786832,0.5586482756566085,25.32452940940857,25324.52940940857,29819847.643375397,4.835171858624407,970.8034853590215,-2830589.2840568284,29819847.643375397,-2830589.2840568284,0.0,True,0.0,4.5
square,3688,3.688,0.4295271635055542,-271632.9277721631,99.44135172434339,91.81086323786832,0.5586482756566085,0.0,-25324.52940940857,-50649058.81881714,3.6205968799584993,-1214.5749786659076,-2185378.4640249293,-50649058.81881714,-2185378.4640249293,0.0,True,0.0,4.5
square,3689,3.689,0.4295271635055542,-388485.9353388193,99.44135172434339,91.81086323786832,0.5586482756566085,0.0,0.0,25324529.40940857,5.163825744400793,1543.2288644422933,2757803.843108201,25324529.40940857,2757803.843108201,0.0,True,0.0,4.5
square,3690,3.69,0.42969197034835815,-219985.80908430277,99.44102908720072,91.87678735509957,0.5589709127992819,65.92490673065186,65924.90673065186,65924906.730651855,4.89402938319084,-269.796361209953,-1813025.2256522463,65924906.730651855,-1813025.2256522463,0.0,True,0.0,4.5
square,3691,3.6910000000000003,0.42969197034835815,-241192.16328497586,99.44102908720072,91.87678735509957,0.5589709127992819,0.0,-65924.90673065186,-131849813.46130371,4.013178366450339,-880.8510167405003,-611054.6555305473,-131849813.46130371,-611054.6555305473,0.0,True,0.0,4.5
square,3692,3.692,0.42969197034835815,-59010.82700341136,99.44102908720072,91.87678735509957,0.5589709127992819,0.0,0.0,65924906.730651855,2.8724026192586454,-1140.7757471916939,-259924.73045119355,65924906.730651855,-259924.73045119355,0.0,True,0.0,4.5
square,3693,3.693,0.4297363758087158,-123530.47916033014,99.44097085729157,91.89455381283852,0.5590291427084253,17.766553163528442,17766.553163528442,17766553.163528442,3.2775076207765834,405.10500151793804,1545880.7487096319,17766553.163528442,1545880.7487096319,0.0,True,0.0,4.5
square,3694,3.694,0.4297363758087158,-29408.21920102111,99.44097085729157,91.89455381283852,0.5590291427084253,0.0,-17766.553163528442,-35533106.327056885,4.197280029446427,919.7724086698433,514667.4071519053,-35533106.327056885,514667.4071519053,0.0,True,0.0,4.5
square,3695,3.6950000000000003,0.42990362644195557,-132557.55345645084,99.44068894590654,91.96145548681261,0.559311054093456,66.90226793289185,66902.26793289185,84668821.09642029,4.2137916698168105,16.511640370383773,-903260.7682994595,84668821.09642029,-903260.7682994595,0.0,True,0.0,4.5
square,3696,3.696,0.42990362644195557,-330738.39134154946,99.44068894590654,91.96145548681261,0.559311054093456,0.0,-66902.26793289185,-133804535.86578369,2.8050396655726644,-1408.752004244146,-1425263.6446145298,-133804535.86578369,-1425263.6446145298,0.0,True,0.0,4.5
square,3697,3.697,0.4299655854701996,-654783.1132533593,99.44057237984151,91.98623319873246,0.5594276201584876,24.777986109256744,24777.986109256744,91680254.04214859,4.704437821667014,1899.3981560943496,3308150.160338496,91680254.04214859,3308150.160338496,0.0,True,0.0,4.5
square,3698,3.698,0.4299655854701996,-96150.97149658218,99.44057237984151,91.98623319873246,0.5594276201584876,0.0,-24777.986109256744,-49555972.21851349,5.466171634960722,761.7338132937084,-1137664.3428006412,-49555972.21851349,-1137664.3428006412,0.0,True,0.0,4.5
square,3699,3.6990000000000003,0.43013283610343933,-470394.5526038736,99.44033591509384,92.05313983505692,0.55966408490616,66.90705418586731,66907.05418586731,91685040.29512405,3.534234810220217,-1931.9368247405055,-2693670.638034214,91685040.29512405,-2693670.638034214,0.0,True,0.0,4.5
square,3700,3.7,0.43013283610343933,-254991.2855788215,99.44033591509384,92.05313983505692,0.55966408490616,0.0,-66907.05418586731,-133814108.37173462,0.8841208376045211,-2650.1139726156957,-718177.1478751902,-133814108.37173462,-718177.1478751902,0.0,True,0.0,4.5
square,3701,3.701,0.43013283610343933,-1436949.0318453708,99.44033591509384,92.05313983505692,0.55966408490616,0.0,0.0,66907054.18586731,3.4869038629705678,2602.783025366047,5252896.997981743,66907054.18586731,5252896.997981743,0.0,True,0.0,4.5
square,3702,3.702,0.43016302585601807,-586935.1905798878,99.44030370185148,92.06520938096854,0.5596962981485234,12.069588899612427,12069.588899612427,12069588.899612427,2.6689625368426237,-817.941326127944,-3420724.351493991,12069588.899612427,-3420724.351493991,0.0,True,0.0,4.5
square,3703,3.7030000000000003,0.43033257126808167,-49938.567295432964,99.44012972161764,92.1330281451766,0.5598702783823626,67.81898736953735,55749.39846992493,43679809.5703125,2.5653645301412404,-103.5980067013833,714343.3194265607,43679809.5703125,714343.3194265607,0.0,True,0.0,4.5
square,3704,3.704,0.43033257126808167,-224446.5289863374,99.44012972161764,92.1330281451766,0.5598702783823626,0.0,-67818.98736953735,-123568385.83946228,3.22332619096541,657.9616608241694,761559.6675255527,-123568385.83946228,761559.6675255527,0.0,True,0.0,4.5
square,3705,3.705,0.43033257126808167,-364678.1207552203,99.44012972161764,92.1330281451766,0.5598702783823626,0.0,0.0,67818987.36953735,1.408221702292084,-1815.1044886733257,-2473066.149497495,67818987.36953735,-2473066.149497495,0.0,True,0.0,4.5
square,3706,3.706,0.43045851588249207,-748214.367121435,99.43995961352269,92.1834069673683,0.5600403864773114,50.379109382629395,50379.109382629395,50379109.382629395,3.3765666022950627,1968.3449000029786,3783449.3886763044,50379109.382629395,3783449.3886763044,0.0,True,0.0,4.5
square,3707,3.7070000000000003,0.43070852756500244,-147193.1920340788,99.43959669416402,92.28340630881382,0.5604033058359761,100.0,49620.890617370605,-758218.7652587891,3.629201553440545,252.6349511454824,-1715709.9488574963,-758218.7652587891,-1715709.9488574963,0.0,True,0.0,4.5
square,3708,3.708,0.43095850944519043,-226514.92258075683,99.43940599254817,92.38340612697813,0.5605940074518259,100.0,0.0,-49620890.617370605,1.907017314331444,-1722.184239109101,-1974819.1902545835,-49620890.617370605,-1974819.1902545835,0.0,True,0.0,4.5
square,3709,3.709,0.4310954511165619,-237664.59431538053,99.43928322881102,92.43817662595424,0.5607167711889787,54.770636558532715,-45229.363441467285,-45229363.441467285,2.2414170741894055,334.39975985796156,2056583.9989670624,-45229363.441467285,2056583.9989670624,0.0,True,0.0,4.5
square,3710,3.71,0.4313454329967499,-266999.5638780839,99.43884550572005,92.53817566794213,0.5611544942799469,100.0,45229.363441467285,90458726.88293457,4.377244887807997,2135.8278136185913,1801428.0537606298,90458726.88293457,1801428.0537606298,0.0,True,0.0,4.5
square,3711,3.7110000000000003,0.4313683807849884,-257701.07148245757,99.43879162655743,92.54735684839896,0.5612083734425681,9.181338548660278,-90818.66145133972,-136048024.892807,5.868367840389913,1491.1229525819163,-644704.861036675,-136048024.892807,-644704.861036675,0.0,True,0.0,4.5
square,3712,3.712,0.4313683807849884,-611791.6966173137,99.43879162655743,92.54735684839896,0.5612083734425681,0.0,-9181.338548660278,81637322.90267944,4.114552175910694,-1753.8156644792195,-3244938.617061136,81637322.90267944,-3244938.617061136,0.0,True,0.0,4.5
square,3713,3.713,0.4315546154975891,-255465.75956912877,99.4384800917535,92.62185161982752,0.5615199082464954,74.49542284011841,74495.42284011841,83676761.38877869,4.181944341144882,67.392165234188,1821207.8297134074,83676761.38877869,1821207.8297134074,0.0,True,0.0,4.5
square,3714,3.714,0.4315546154975891,-285554.6494916231,99.4384800917535,92.62185161982752,0.5615199082464954,0.0,-74495.42284011841,-148990845.68023682,4.081173113493049,-100.77122765183243,-168163.39288602042,-148990845.68023682,-168163.39288602042,0.0,True,0.0,4.5
square,3715,3.715,0.4315546154975891,-101543.11186965722,99.4384800917535,92.62185161982752,0.5615199082464954,0.0,0.0,74495422.84011841,3.1993023141145094,-881.8707993785399,-781099.5717267075,74495422.84011841,-781099.5717267075,0.0,True,0.0,4.5
square,3716,3.716,0.4318046271800995,-269892.7735967398,99.4380798919898,92.72185081902506,0.5619201080101988,100.0,100000.0,100000000.0,4.0020083198244905,802.706005709981,1684576.8050885207,100000000.0,1684576.8050885207,0.0,True,0.0,4.5
square,3717,3.717,0.4318046271800995,-513025.4694627664,99.4380798919898,92.72185081902506,0.5619201080101988,0.0,-100000.0,-200000000.0,4.947727698935516,945.7193791110257,143013.37340104464,-200000000.0,143013.37340104464,0.0,True,0.0,4.5
square,3718,3.718,0.4318256974220276,-383221.263486637,99.43804842347166,92.7302740171172,0.5619515765283438,8.423256874084473,8423.256874084473,108423256.87408447,3.7359173311524625,-1211.8103677830536,-2157529.7468940793,108423256.87408447,-2157529.7468940793,0.0,True,0.0,4.5
square,3719,3.719,0.43206489086151123,-135811.64461435197,99.43770542693865,92.8259518986742,0.5622945730613509,95.67849636077881,87255.23948669434,78831982.61260986,3.5848940014303006,-151.02332972216192,1060787.0380608917,78831982.61260986,1060787.0380608917,0.0,True,0.0,4.5
square,3720,3.72,0.4323148727416992,-104939.62961278929,99.4374201751903,92.92595149183057,0.5625798248097027,100.0,4321.503639221191,-82933735.84747314,2.8525213519012014,-732.3726495290991,-581349.3198069372,-82933735.84747314,-581349.3198069372,0.0,True,0.0,4.5
square,3721,3.721,0.43247997760772705,-175904.1584153235,99.43716309586267,92.99198836020625,0.5628369041373276,66.03736877441406,-33962.63122558594,-38284134.86480713,3.892947004594378,1040.4256526931767,1772798.3022222759,-38284134.86480713,1772798.3022222759,0.0,True,0.0,4.5
square,3722,3.722,0.43272995948791504,-344224.5511775531,99.43690857451355,93.09198803630014,0.5630914254864479,100.0,33962.63122558594,67925262.45117188,2.545216239272624,-1347.7307653217542,-2388156.4180149306,67925262.45117188,-2388156.4180149306,0.0,True,0.0,4.5
square,3723,3.723,0.4329799711704254,-53239.51349239809,99.43687654414512,93.19198803117041,0.5631234558548783,100.0,0.0,-33962631.22558594,0.32030368982006413,-2224.9125494525597,-877181.7841308054,-33962631.22558594,-877181.7841308054,0.0,True,0.0,4.5
square,3724,3.724,0.4331461489200592,-950746.0555933767,99.43671549717499,93.25845748753326,0.5632845028250131,66.46965146064758,-33530.34853935242,-33530348.539352417,2.4228670401716688,2102.5633503516046,4327475.899804165,-33530348.539352417,4327475.899804165,0.0,True,0.0,4.5
square,3725,3.725,0.4331461489200592,-115805.24799860935,99.43671549717499,93.25845748753326,0.5632845028250131,0.0,-66469.65146064758,-32939302.921295166,3.0977438726892066,674.8768325175378,-1427686.5178340666,-32939302.921295166,-1427686.5178340666,0.0,True,0.0,4.5
square,3726,3.726,0.4332236647605896,-186964.2080364081,99.43663397936176,93.28946012241474,0.5633660206382416,31.002742052078247,31002.742052078247,97472393.51272583,2.6293773312056317,-468.3665414835749,-1143243.3740011125,97472393.51272583,-1143243.3740011125,0.0,True,0.0,4.5
square,3727,3.727,0.4333418905735016,-4011.8098963035686,99.43653921497572,93.33676041391519,0.5634607850242759,47.30038642883301,16297.64437675476,-14705097.675323486,2.003460364257301,-625.9169669483308,-157550.4254647559,-14705097.675323486,-157550.4254647559,0.0,True,0.0,4.5
square,3728,3.728,0.43359190225601196,-54697.58586440924,99.43631458916344,93.43676016163108,0.5636854108365554,100.0,52699.61357116699,36401969.19441223,2.2462600118257687,242.79964756846795,868716.6145167986,36401969.19441223,868716.6145167986,0.0,True,0.0,4.5
square,3729,3.729,0.43384191393852234,-67077.26324458738,99.43598627895335,93.53675962269166,0.5640137210466492,100.0,0.0,-52699613.57116699,3.283107998877668,1036.847987051899,794048.3394834312,-52699613.57116699,794048.3394834312,0.0,True,0.0,4.5
square,3730,3.73,0.43396711349487305,-88936.27491220394,99.43571644368025,93.5868398328995,0.5642835563197508,50.0809371471405,-49919.0628528595,-49919062.8528595,5.38800977111393,2104.9017722362623,1068053.7851843634,-49919062.8528595,1068053.7851843634,0.0,True,0.0,4.5
square,3731,3.731,0.434156209230423,-752202.7916711094,99.43542844792623,93.66248671629822,0.5645715520737724,75.64743161201477,25566.494464874268,75485557.31773376,3.8070882723021207,-1580.9214988118097,-3685823.271048072,75485557.31773376,-3685823.271048072,0.0,True,0.0,4.5
square,3732,3.732,0.434156209230423,-278818.70622076595,99.43542844792623,93.66248671629822,0.5645715520737724,0.0,-75647.43161201477,-101213926.07688904,3.9448252161815534,137.7369438794327,1718658.4426912423,-101213926.07688904,1718658.4426912423,0.0,True,0.0,4.5
square,3733,3.733,0.434156209230423,-73301.05813284045,99.43542844792623,93.66248671629822,0.5645715520737724,0.0,0.0,75647431.61201477,4.051008819406268,106.18360322471432,-31553.34065471837,75647431.61201477,-31553.34065471837,0.0,True,0.0,4.5
square,3734,3.734,0.43432265520095825,-66364.23169584468,99.4351224567384,93.72906683920367,0.564877543261602,66.58082604408264,66580.82604408264,66580826.04408264,4.595801571914013,544.7927525077451,438609.1492830308,66580826.04408264,438609.1492830308,0.0,True,0.0,4.5
square,3735,3.735,0.43432265520095825,-228029.6777970897,99.4351224567384,93.72906683920367,0.564877543261602,0.0,-66580.82604408264,-133161652.08816528,5.285983195903262,690.1816239892495,145388.87148150435,-133161652.08816528,145388.87148150435,0.0,True,0.0,4.5
square,3736,3.736,0.43432265520095825,-283985.7864115992,99.4351224567384,93.72906683920367,0.564877543261602,0.0,0.0,66580826.04408264,3.844309027815988,-1441.6741680872742,-2131855.792076524,66580826.04408264,-2131855.792076524,0.0,True,0.0,4.5
square,3737,3.737,0.43439868092536926,-134471.12482440553,99.43500177683437,93.75947435331703,0.564998223165631,30.407753586769104,30407.753586769104,30407753.586769104,3.968731872332598,124.42284451661001,1566097.012603884,30407753.586769104,1566097.012603884,0.0,True,0.0,4.5
square,3738,3.738,0.43464869260787964,-44333.56648692807,99.43466271481206,93.8594737785001,0.5653372851879368,100.0,69592.2464132309,39184492.82646179,3.3906267196582442,-578.1051526743539,-702527.997190964,39184492.82646179,-702527.997190964,0.0,True,0.0,4.5
square,3739,3.739,0.43464869260787964,-368400.6994557067,99.43466271481206,93.8594737785001,0.5653372851879368,0.0,-100000.0,-169592246.4132309,2.7417751295508013,-648.8515901074429,-70746.437433089,-169592246.4132309,-70746.437433089,0.0,True,0.0,4.5
square,3740,3.74,0.4348986744880676,-529016.5535101377,99.43451175551483,93.9594736645565,0.5654882444851665,100.0,100000.0,200000000.0,1.50959354559054,-1232.1815839602612,-583329.9938528183,200000000.0,-583329.9938528183,0.0,True,0.0,4.5
square,3741,3.741,0.435148686170578,-940828.0706108825,99.43408082209736,94.05947273603414,0.5659191779026429,100.0,0.0,-100000000.0,4.309347512592643,2799.753967002103,4031935.550962364,-100000000.0,4031935.550962364,0.0,True,0.0,4.5
square,3742,3.742,0.4352867305278778,-182042.11695358084,99.43378589001635,94.11469658765039,0.5662141099836475,55.22463917732239,-44775.36082267761,-44775360.82267761,5.340614034148387,1031.266521555744,-1768487.4454463588,-44775360.82267761,-1768487.4454463588,0.0,True,0.0,4.5
square,3743,3.743,0.4352867305278778,-84349.84530652831,99.43378589001635,94.11469658765039,0.5662141099836475,0.0,-55224.63917732239,-10449278.354644775,5.083863625268999,-256.75040887938746,-1288016.9304351315,-10449278.354644775,-1288016.9304351315,0.0,True,0.0,4.5
square,3744,3.744,0.4355367422103882,-996437.5171977802,99.43367412955861,94.21469652519836,0.5663258704413892,100.0,100000.0,155224639.1773224,1.1176048100977296,-3966.25881517127,-3709508.406291882,155224639.1773224,-3709508.406291882,0.0,True,0.0,4.5
square,3745,3.745,0.43578675389289856,-1606440.437898597,99.4334152236829,94.31469619003654,0.5665847763171001,100.0,0.0,-100000000.0,2.5890616496099557,1471.456839512226,5437715.654683496,-100000000.0,5437715.654683496,0.0,True,0.0,4.5
square,3746,3.746,0.4359530806541443,-25550.749280541786,99.43317656657025,94.38123056134678,0.5668234334297466,66.53479933738708,-33465.200662612915,-33465200.662612915,3.586959407691333,997.8977580813772,-473559.08143084875,-33465200.662612915,-473559.08143084875,0.0,True,0.0,4.5
square,3747,3.747,0.4359530806541443,-303206.1609620591,99.43317656657025,94.38123056134678,0.5668234334297466,0.0,-66534.79933738708,-33069598.67477417,2.17984062859757,-1407.118779093763,-2405016.53717514,-33069598.67477417,-2405016.53717514,0.0,True,0.0,4.5
square,3748,3.748,0.4359530806541443,-229889.73714812603,99.43317656657025,94.38123056134678,0.5668234334297466,0.0,0.0,66534799.337387085,2.634026835961882,454.18620736431194,1861304.9864580748,66534799.337387085,1861304.9864580748,0.0,True,0.0,4.5
square,3749,3.749,0.43607187271118164,-76924.14987258383,99.43298325294496,94.42874848701825,0.5670167470550354,47.51831889152527,47518.31889152527,47518318.89152527,4.068202811582199,1434.175975620317,979989.7682560051,47518318.89152527,979989.7682560051,0.0,True,0.0,4.5
square,3750,3.75,0.43607187271118164,-234795.9814518064,99.43298325294496,94.42874848701825,0.5670167470550354,0.0,-47518.31889152527,-95036637.78305054,3.958461766095736,-109.74104548646312,-1543917.0211067803,-95036637.78305054,-1543917.0211067803,0.0,True,0.0,4.5
square,3751,3.751,0.43607187271118164,-35575.0056821978,99.43298325294496,94.42874848701825,0.5670167470550354,0.0,0.0,47518318.89152527,3.483484988309286,-474.97677778644976,-365235.73229998664,47518318.89152527,-365235.73229998664,0.0,True,0.0,4.5
square,3752,3.7520000000000002,0.43620312213897705,-119020.18944644072,99.43275736675024,94.48124771257854,0.5672426332497622,52.49971151351929,52499.71151351929,52499711.51351929,4.302631103547247,819.1461152379609,1294122.8930244106,52499711.51351929,1294122.8930244106,0.0,True,0.0,4.5
square,3753,3.753,0.43620312213897705,-301943.8206212232,99.43275736675024,94.48124771257854,0.5672426332497622,0.0,-52499.71151351929,-104999423.02703857,3.328330846065059,-974.3002574821879,-1793446.3727201486,-104999423.02703857,-1793446.3727201486,0.0,True,0.0,4.5
square,3754,3.754,0.43620312213897705,-36348.56357481458,99.43275736675024,94.48124771257854,0.5672426332497622,0.0,0.0,52499711.51351929,2.5000497553929906,-828.2810906720686,146019.16681011938,52499711.51351929,146019.16681011938,0.0,True,0.0,4.5
square,3755,3.755,0.43631893396377563,-218917.38900859575,99.4325892911323,94.52756773575858,0.5674107088676976,46.32032811641693,46320.32811641693,46320328.11641693,3.6285577758589107,1128.50802046592,1956789.1111379885,46320328.11641693,1956789.1111379885,0.0,True,0.0,4.5
square,3756,3.7560000000000002,0.43631893396377563,-541294.7512018818,99.4325892911323,94.52756773575858,0.5674107088676976,0.0,-46320.32811641693,-92640656.23283386,1.819588835830099,-1808.9689400288119,-2937476.960494732,-92640656.23283386,-2937476.960494732,0.0,True,0.0,4.5
square,3757,3.757,0.4365689158439636,-415982.1648759698,99.43241974426061,94.62756759202777,0.5675802557393865,100.0,100000.0,146320328.11641693,1.69546952925992,-124.11930657017889,1684849.633458633,146320328.11641693,1684849.633458633,0.0,True,0.0,4.5
square,3758,3.758,0.436818927526474,-199443.3842623594,99.43214307674123,94.72756720930246,0.5678569232587733,100.0,0.0,-100000000.0,2.7666787234111605,1071.2091941512406,1195328.5007214195,-100000000.0,1195328.5007214195,0.0,True,0.0,4.5
square,3759,3.759,0.4369608461856842,-24619.63263506317,99.43191853112693,94.78433384741322,0.5680814688730749,56.76708221435547,-43232.91778564453,-43232917.78564453,3.9555705718373186,1188.891848426158,117682.65427491747,-43232917.78564453,117682.65427491747,0.0,True,0.0,4.5
square,3760,3.7600000000000002,0.4372108280658722,-183098.73505648412,99.43153629677727,94.88433311689506,0.5684637032227329,100.0,43232.91778564453,86465835.57128906,3.82235280426829,-133.21776756902847,-1322109.6159951864,86465835.57128906,-1322109.6159951864,0.0,True,0.0,4.5
square,3761,3.761,0.4372108280658722,-330843.2837283049,99.43153629677727,94.88433311689506,0.5684637032227329,0.0,-100000.0,-143232917.78564453,2.5208899479963773,-1301.4628562719129,-1168245.0887028845,-143232917.78564453,-1168245.0887028845,0.0,True,0.0,4.5
square,3762,3.762,0.43730631470680237,-405450.4757647996,99.4314211747697,94.92253181384041,0.5685788252303041,38.19887042045593,38198.87042045593,138198870.42045593,3.013758799059496,492.8688510631187,1794331.7073350316,138198870.42045593,1794331.7073350316,0.0,True,0.0,4.5
square,3763,3.763,0.43741533160209656,-191440.5939079478,99.43135047864484,94.96612821793516,0.5686495213551552,43.59646141529083,5397.5909948349,-32801279.425621033,1.6216030737741274,-1392.1557252853686,-1885024.5763484873,-32801279.425621033,-1885024.5763484873,0.0,True,0.0,4.5
square,3764,3.7640000000000002,0.43760591745376587,-689041.6346971558,99.43105192953891,95.04236587218494,0.5689480704610901,76.23823881149292,32641.777396202087,27244186.401367188,3.91601214345285,2294.409069678722,3686564.7949640905,27244186.401367188,3686564.7949640905,0.0,True,0.0,4.5
square,3765,3.765,0.43785589933395386,-94722.88983547923,99.43056779121446,95.1423647002285,0.5694322087855426,100.0,23761.76118850708,-8880016.207695007,4.84140215754708,925.39001409423,-1369019.055584492,-8880016.207695007,-1369019.055584492,0.0,True,0.0,4.5
square,3766,3.766,0.43790510296821594,-309915.43580347474,99.43049073920068,95.16203987868096,0.5695092607993217,19.675329327583313,-80324.67067241669,-104086431.86092377,3.9161840421788363,-925.2181153682435,-1850608.1294624733,-104086431.86092377,-1850608.1294624733,0.0,True,0.0,4.5
square,3767,3.767,0.43815508484840393,-337981.22980568086,99.43015257093427,95.26203930689044,0.5698474290657316,100.0,80324.67067241669,160649341.34483337,3.3816891094280463,-534.49493275079,390723.1826174535,160649341.34483337,390723.1826174535,0.0,True,0.0,4.5
square,3768,3.7680000000000002,0.4384050965309143,-146698.05661626242,99.4297546192809,95.36203851505972,0.5702453807191006,100.0,0.0,-80324670.67241669,3.9795270374231264,597.83792799508,1132332.86074587,-80324670.67241669,1132332.86074587,0.0,True,0.0,4.5
square,3769,3.769,0.4385989308357239,-8656.31650399966,99.42938346157011,95.43957451960686,0.5706165384298885,77.53689289093018,-22463.107109069824,-22463107.109069824,4.786871312678509,807.344275255383,209506.34726030295,-22463107.109069824,209506.34726030295,0.0,True,0.0,4.5
square,3770,3.77,0.4386872351169586,-15847.058789282908,99.42920232205199,95.47489519243852,0.5707976779480077,35.3211373090744,-42215.755581855774,-19752648.47278595,5.1283827737502286,341.5114610717191,-465832.81418366387,-19752648.47278595,-465832.81418366387,0.0,True,0.0,4.5
square,3771,3.771,0.438937246799469,-740055.1526613513,99.42899994662523,95.57489498765925,0.5710000533747746,100.0,64678.8626909256,106894618.27278137,2.023755649134522,-3104.627124615706,-3446138.5856874255,106894618.27278137,-3446138.5856874255,0.0,True,0.0,4.5
square,3772,3.7720000000000002,0.438937246799469,-779932.390045888,99.42899994662523,95.57489498765925,0.5710000533747746,0.0,-100000.0,-164678862.6909256,1.8612523682205995,-162.50328091392262,2942123.8437017836,-164678862.6909256,2942123.8437017836,0.0,True,0.0,4.5
square,3773,3.773,0.4389874041080475,-278908.83385214215,99.42893829206608,95.59496029592128,0.5710617079339215,20.06540298461914,20065.40298461914,120065402.98461914,3.072684671158592,1211.4323029379925,1373935.583851915,120065402.98461914,1373935.583851915,0.0,True,0.0,4.5
square,3774,3.774,0.4392373859882355,-182743.37937660416,99.42867532622968,95.69495995016553,0.5713246737703201,100.0,79934.59701538086,59869194.03076172,2.6296613947865914,-443.02327637200057,-1654455.579309993,59869194.03076172,-1654455.579309993,0.0,True,0.0,4.5
square,3775,3.775,0.43948739767074585,-90506.2026405005,99.42849841699154,95.79495979368102,0.5715015830084553,100.0,0.0,-79934597.01538086,1.769093304191379,-860.5680905952124,-417544.81422321184,-79934597.01538086,-417544.81422321184,0.0,True,0.0,4.5
square,3776,3.7760000000000002,0.4397173523902893,-375408.4268434375,99.42816309777845,95.88693825693673,0.5718369022215484,91.97907447814941,-8020.925521850586,-8020925.521850586,3.645611327899233,1876.5180237078537,2737086.114303066,-8020925.521850586,2737086.114303066,0.0,True,0.0,4.5
square,3777,3.777,0.43977612257003784,-563405.9253104586,99.42810882982818,95.91045470325773,0.5718911701718241,23.51650893688202,-68462.5655412674,-60441640.01941681,2.307655383269424,-1337.9559446298085,-3214473.968337662,-60441640.01941681,-3214473.968337662,0.0,True,0.0,4.5
square,3778,3.778,0.4400261342525482,-389611.7366558983,99.42785649669787,96.01045438489717,0.5721435033021294,100.0,76483.49106311798,144946056.60438538,2.5233339808630135,215.6785975935893,1553634.5422233979,144946056.60438538,1553634.5422233979,0.0,True,0.0,4.5
square,3779,3.779,0.4400261342525482,-491041.63510884467,99.42785649669787,96.01045438489717,0.5721435033021294,0.0,-100000.0,-176483491.06311798,4.098162999338562,1574.8290184755488,1359150.4208819594,-176483491.06311798,1359150.4208819594,0.0,True,0.0,4.5
square,3780,3.7800000000000002,0.4400307834148407,-642505.9309517692,99.42785189745047,96.01230880337236,0.5721481025495336,1.8544241786003113,1854.4241786003113,101854424.17860031,2.480151073458731,-1618.0119258798316,-3192840.94435538,101854424.17860031,-3192840.94435538,0.0,True,0.0,4.5
square,3781,3.781,0.44015055894851685,-878899.2670955053,99.42761255113875,96.06022908536902,0.5723874488612495,47.92087972164154,46066.45554304123,44212031.36444092,4.994635078736167,2514.4840052774357,4132495.931157267,44212031.36444092,4132495.931157267,0.0,True,0.0,4.5
square,3782,3.782,0.4404005706310272,-1101620.8315642576,99.42733092739394,96.16022868880856,0.572669072606061,100.0,52079.12027835846,6012664.73531723,2.81624117078889,-2178.3939079472766,-4692877.913224713,6012664.73531723,-4692877.913224713,0.0,True,0.0,4.5
square,3783,3.783,0.4404005706310272,-344001.72291492246,99.42733092739394,96.16022868880856,0.572669072606061,0.0,-100000.0,-152079120.27835846,1.6172310787258422,-1199.0100920630478,979383.8158842288,-152079120.27835846,979383.8158842288,0.0,True,0.0,4.5
square,3784,3.7840000000000003,0.4404005706310272,-300131.4317005367,99.42733092739394,96.16022868880856,0.572669072606061,0.0,0.0,100000000.0,2.2736374118615132,656.406333135671,1855416.4251987187,100000000.0,1855416.4251987187,0.0,True,0.0,4.5
square,3785,3.785,0.440563440322876,-60219.64666202252,99.4271176806173,96.22537877359264,0.5728823193826997,65.15043377876282,65150.43377876282,65150433.77876282,3.2731502315024015,999.5128196408882,343106.48650521715,65150433.77876282,343106.48650521715,0.0,True,0.0,4.5
square,3786,3.786,0.44081345200538635,-95405.59315925156,99.42681975959349,96.32537832980697,0.5731802404065149,100.0,34849.56622123718,-30300867.557525635,2.979214645276834,-293.9355862255675,-1293448.4058664558,-30300867.557525635,-1293448.4058664558,0.0,True,0.0,4.5
