path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
butterfly,16885,16.885,0.5718985795974731,-2.9056671200680277,20.73441302405241,-12.401856793508365,0.43647676452152634,5.908381998538971,24.701133370399475,62500.0,5.54187570605319,-13.584073464102069,1000.0,72991.47546291351,134447.61801204173,0.021343762805084644,False,1.733529460549142e-12,3.5456567084789277
butterfly,16886,16.886,0.5719236731529236,-2.9027608498471427,20.728831795012603,-12.400029207248291,0.43562227868734005,5.872834846377373,-35.547152161598206,-60248.28553199768,5.529291632589088,-12.584073464102069,1000.0,-60248.28553199768,145189.11689694467,0.022948410694203843,False,1.5890686721700468e-12,3.545464389324188
butterfly,16887,16.887,0.5719489455223083,-2.899923519534066,20.7232255098311,-12.398191529011903,0.43476564579581695,5.8997876942157745,26.952847838401794,62500.0,5.517707559124986,-11.584073464102069,1000.0,73411.37528419495,156708.400645152,0.024890875396451212,False,1.4566462828225428e-12,3.545779900550842
butterfly,16888,16.888,0.5719740390777588,-2.897042724594825,20.71765226736737,-12.396362836116184,0.43391571360390585,5.865590274333954,-34.19741988182068,-61150.26772022247,5.507123485660884,-10.584073464102069,1000.0,-61150.26772022247,165666.7390994372,0.026207525490498904,False,1.3352590925873308e-12,3.54558409333229
butterfly,16889,16.889,0.5719993114471436,-2.8942324737108374,20.712052675996702,-12.394523665253725,0.4330634030250067,5.893892854452133,28.30258011817932,62500.0,5.497539412196782,-9.584073464102069,1000.0,73341.65275096893,175434.32100740296,0.02787050096071626,False,1.2239875015383866e-12,3.5459000802040097
butterfly,16890,16.89,0.5720243453979492,-2.8913767658165126,20.70648533187039,-12.392693295455688,0.4322176031601721,5.8605097234249115,-33.38313102722168,-61685.711145401,5.48895533873268,-8.584073464102069,1000.0,-61685.711145401,182616.61466460608,0.028905181971488104,False,1.1219885430768544e-12,3.5457007849216464
butterfly,16891,16.891000000000002,0.5720495581626892,-2.8885922133288346,20.70089085472604,-12.390852228678185,0.4313692710797666,5.88962659239769,29.11686897277832,62500.0,5.481371265268578,-7.584073464102069,1000.0,73559.64183807373,190627.6261409612,0.0302907704654966,False,1.0284894978204499e-12,3.54601566195488
butterfly,16892,16.892,0.5720746517181396,-2.8857571464624017,20.695327591351607,-12.389019699157208,0.43052722471977645,5.857308581471443,-32.31801092624664,-61434.87989902496,5.4747871918044755,-6.584073464102069,1000.0,-61434.87989902496,196037.9945783953,0.03104126092788197,False,9.427820396687457e-13,3.5458128786087033
butterfly,16893,16.893,0.5720998644828796,-2.8829771567885736,20.68973617174327,-12.387176177532224,0.4296824537544911,5.8874905705451965,30.181989073753357,62500.0,5.469203118340373,-5.584073464102069,1000.0,74378.40104103088,200741.97652601055,0.031908706917470234,False,8.642168696963502e-13,3.545999331474304
butterfly,16894,16.894000000000002,0.5721249580383301,-2.880161416193803,20.684174298685907,-12.385340721976295,0.4288436463630761,5.85690438747406,-30.586183071136475,-60768.17214488983,5.4646190448762715,-4.584073464102069,1000.0,-60768.17214488983,204299.9007325913,0.03235618413168351,False,7.921987972216543e-13,3.545786242485046
butterfly,16895,16.895,0.5721501708030701,-2.877421353665376,20.678582614032006,-12.383493767029405,0.4280018298170085,5.888818204402924,31.913816928863525,62500.0,5.461034971412169,-3.584073464102069,1000.0,71589.33579921722,208696.6544480877,0.03314684257705468,False,7.261822307865164e-13,3.5460849475860594
butterfly,16896,16.896,0.5721752643585205,-2.8746257343248436,20.673020455182957,-12.381654943668197,0.4271659089543492,5.858232021331787,-30.586183071136475,-62500.0,5.458450897948067,-2.584073464102069,1000.0,-64443.424344062805,210484.1514630126,0.03335987244819038,False,6.656670448876401e-13,3.545868370532989
butterfly,16897,16.897000000000002,0.5722004771232605,-2.871908141684349,20.667428474526922,-12.379804654410133,0.426326944405855,5.890145838260651,31.913816928863525,62500.0,5.456866824483965,-1.5840734641020688,1000.0,71517.86983013153,213141.93657722848,0.03385361654165453,False,6.101947911470034e-13,3.5461707222461696
butterfly,16898,16.898,0.5722255706787109,-2.8691313921295936,20.66186599924736,-12.377962561003974,0.42549380891112604,5.859559655189514,-30.586183071136475,-62500.0,5.456282751019863,-0.5840734641020688,1000.0,-63746.362924575806,213166.49654106123,0.0337798103122452,False,5.593452252180864e-13,3.5459508156776427
butterfly,16899,16.899,0.5722507834434509,-2.8664345198952,20.656273691770416,-12.376109035510222,0.424657594837043,5.891473472118378,31.913816928863525,62500.0,5.456698677555761,0.41592653589793116,1000.0,72941.3628578186,214060.5955901307,0.034014060594850744,False,5.127331231165792e-13,3.546249837875366
butterfly,16900,16.9,0.5722758769989014,-2.8636758993420734,20.650709986267177,-12.374263476650974,0.4238270118982733,5.8618176728487015,-29.65579926967621,-61569.616198539734,5.458114604091659,1.4159265358979312,1000.0,-61569.616198539734,212321.8439958442,0.03363291605523304,False,4.700053628568642e-13,3.546026443243026
butterfly,16901,16.901,0.5723011493682861,-2.860996782217233,20.64511555497731,-12.372406226762898,0.4229931834415635,5.894661873579025,32.84420073032379,62500.0,5.4605305306275564,2.415926535897931,1000.0,73366.12045764923,211436.90219160626,0.03360073439731635,False,4.3083824928545884e-13,3.5463183307647705
butterfly,16902,16.902,0.5723262429237366,-2.858255901057088,20.639548565127797,-12.37055662695113,0.4221647516477013,5.866207927465439,-28.453946113586426,-61298.14684391022,5.463946457163455,3.415926535897931,1000.0,-61298.14684391022,207932.96650405935,0.032934404507790616,False,3.9493506184500393e-13,3.5460912895202634
butterfly,16903,16.903,0.5723515152931213,-2.8555945564635046,20.633949698518727,-12.368694990644457,0.42133287000013553,5.900253981351852,34.046053886413574,62500.0,5.468362383699352,4.415926535897931,1000.0,72738.70706558228,205276.84849410766,0.03261405726772731,False,3.620238066912536e-13,3.5463792133331293
butterfly,16904,16.904,0.5723766684532166,-2.8528688172601653,20.628378118199834,-12.366841019909824,0.4205063019263644,5.871943011879921,-28.310969471931458,-62357.02335834503,5.47377831023525,5.415926535897931,1000.0,-62357.02335834503,200005.4816711311,0.03167270611034409,False,3.318551561336491e-13,3.54614804983139
butterfly,16905,16.905,0.5724020004272461,-2.8502252572924083,20.622774515092477,-12.364975000639406,0.419676229623386,5.9061320424079895,34.18903052806854,62500.0,5.4801942367711485,6.415926535897931,1000.0,74081.37619495392,195592.41872254063,0.031086159089849706,False,3.042005597891783e-13,3.5464374005794523
butterfly,16906,16.906,0.5724271535873413,-2.8475154599049857,20.617196217124008,-12.36311605279537,0.418851118727225,5.87988905608654,-26.24298632144928,-60432.01684951782,5.487610163307046,7.415926535897931,1000.0,-60432.01684951782,188557.36583441586,0.029850681885842285,False,2.788505131400801e-13,3.5462027490139008
butterfly,16907,16.907,0.5724524855613708,-2.8448848649364624,20.611583924191873,-12.361244435216182,0.4180221796514745,5.916146069765091,36.25701367855072,62500.0,5.496026089842944,8.415926535897931,1000.0,71516.43931865692,182343.54062487747,0.028951885281421733,False,2.556129703784067e-13,3.5464813184738158
butterfly,16908,16.908,0.5724777579307556,-2.8421869497345624,20.60599691784745,-12.35937994642841,0.41719814236667907,5.889903083443642,-26.24298632144928,-62500.0,5.505442016378842,9.415926535897931,1000.0,-64282.99844264984,173536.18800995385,0.02747781716844333,False,2.343118895135395e-13,3.5462422275543215
butterfly,16909,16.909,0.5725030899047852,-2.839573969410501,20.600375906467857,-12.357502819749884,0.4163702439095187,5.926160097122192,36.25701367855072,62500.0,5.51585794291474,10.415926535897931,1000.0,71944.02813911438,165572.5334953151,0.026286972484327074,False,2.1478589872074453e-13,3.54652650475502
butterfly,16910,16.91,0.5725283622741699,-2.8368892949587554,20.59478016339144,-12.355632878216829,0.41554718865119533,5.899917110800743,-26.24298632144928,-62500.0,5.527273869450638,11.415926535897931,1000.0,-63151.32975578308,154998.8732660469,0.024516195208431492,False,1.9688707382734914e-13,3.546283767223358
butterfly,16911,16.911,0.572553813457489,-2.8342881001284734,20.589150405073344,-12.353750330869229,0.4147202389600358,5.936174124479294,36.25701367855072,62500.0,5.539689795986535,12.415926535897931,1000.0,73914.25967216492,145252.8073348456,0.023072689938945193,False,1.8047981767507004e-13,3.5465648734569553
butterfly,16912,16.912,0.5725791454315186,-2.8316165180702724,20.583543974606854,-12.351874381138737,0.4138977925369414,5.91195821762085,-24.215906858444214,-60472.920536994934,5.553105722522433,13.415926535897931,1000.0,-60472.920536994934,132909.46892797673,0.020994044020514274,False,1.654398328688142e-13,3.546318172216415
butterfly,16913,16.913,0.5726046562194824,-2.829025379196782,20.577901596380535,-12.349985214256769,0.41307113659738803,5.950242310762405,38.284093141555786,62500.0,5.567521649058332,14.415926535897931,1000.0,72023.6748456955,121347.28594766743,0.019249102194721965,False,1.5165318012974634e-13,3.5465880215167997
butterfly,16914,16.914,0.5726300477981567,-2.8263647733143493,20.572282528452952,-12.348102698768121,0.41224892796727275,5.926026403903961,-24.215906858444214,-62500.0,5.582937575594229,15.415926535897931,1000.0,-63620.93985080719,107226.03020857536,0.016917607191231872,False,1.3901541511893414e-13,3.5463365638256072
butterfly,16915,16.915,0.5726555585861206,-2.8237874922484267,20.56662750269787,-12.34620699746926,0.4114224772799175,5.964310497045517,38.284093141555786,62500.0,5.5993535021301275,16.41592653589793,1000.0,73161.37850284576,93897.16510689251,0.014891656811014321,False,1.274307971923563e-13,3.5466119623184205
butterfly,16916,16.916,0.5726810097694397,-2.8211361137614213,20.56099509674809,-12.34431777464628,0.4106003205881902,5.94080463051796,-23.505866527557373,-61789.95966911316,5.616769428666025,17.41592653589793,1000.0,-61789.95966911316,78000.98809180438,0.0122550878777709,False,1.1681156409299325e-13,3.5463566994667053
butterfly,16917,16.917,0.5727066397666931,-2.8185675936757413,20.555326049628444,-12.342415171689003,0.40977379087389343,5.979798763990402,38.99413347244263,62500.0,5.635185355201923,18.41592653589793,1000.0,73999.94134902954,62862.74706752207,0.009960761402530098,False,1.0707726708524381e-13,3.546625438928604
butterfly,16918,16.918,0.5727322101593018,-2.8159252886535966,20.549678119571087,-12.340518600213631,0.4089512847383691,5.957860127091408,-21.938636898994446,-60932.77037143707,5.654601281737821,19.41592653589793,1000.0,-60932.77037143707,45186.03117101431,0.007032425276479455,False,9.815416149480682e-14,3.5463658952713013
butterfly,16919,16.919,0.5727578997612,-2.8133658239245705,20.54399205251431,-12.338608180940321,0.4081241567463266,5.998421490192413,40.561363101005554,62500.0,5.675017208273719,20.41592653589793,1000.0,72786.24176979065,28229.800562481065,0.0044366197766232875,False,8.997464803690625e-14,3.5466281342506405
butterfly,16920,16.92,0.5727834701538086,-2.810732564592797,20.538327085928337,-12.336703843555414,0.4073009998191022,5.976482853293419,-21.938636898994446,-62500.0,5.696433134809617,21.41592653589793,1000.0,-62953.367829322815,8765.804658043364,0.00124049987670689,False,8.247676070049738e-14,3.54636399269104
butterfly,16921,16.921,0.5728092789649963,-2.808180762536811,20.53262397531682,-12.334785680252967,0.4064731983186334,6.017044216394424,40.561363101005554,62500.0,5.716849061345514,20.41592653589793,-1000.0,74357.56921768188,-9984.821591957314,0.00154855446133557,False,7.560369730878926e-14,3.5466292440891265
butterfly,16922,16.922,0.5728349685668945,-2.8055548616672414,20.526940964864856,-12.332873289051536,0.4056491988348655,5.996152758598328,-20.8914577960968,-61452.820897102356,5.7362649878814125,19.41592653589793,-1000.0,-61452.820897102356,-27458.92918615874,0.004211069368895624,False,6.930338919972348e-14,3.546364151239395
butterfly,16923,16.923000000000002,0.572860836982727,-2.8030108199929993,20.521218820934255,-12.330946729848462,0.40482041947828895,6.037761300802231,41.6085422039032,62500.0,5.75468091441731,18.41592653589793,-1000.0,72445.00517845154,-42489.312186293224,0.006702679171715881,False,6.352810676641319e-14,3.5466282927989963
butterfly,16924,16.924,0.5728866457939148,-2.800392153569732,20.515516777709237,-12.32902594204974,0.40399544300551127,6.016869843006134,-20.8914577960968,-62500.0,5.772096840953208,17.41592653589793,-1000.0,-65216.854214668274,-58198.98470129122,0.009130669697194813,False,5.823409786921209e-14,3.5463662123680115
butterfly,16925,16.925,0.5729125738143921,-2.79785768774848,20.50977561081594,-12.327090958058243,0.4031657162666777,6.058478385210037,41.6085422039032,62500.0,5.788512767489106,16.41592653589793,-1000.0,69822.0282793045,-71474.295297929,0.011289552740376385,False,5.380533033763955e-14,3.546637805700302
butterfly,16926,16.926000000000002,0.5729384422302246,-2.7952470141440884,20.50405455053994,-12.325161728879404,0.40233980989801443,6.03758692741394,-20.8914577960968,-62500.0,5.803928694025004,15.415926535897931,-1000.0,-68678.76648902893,-85411.66808612818,0.013496321895429948,False,4.974562676703139e-14,3.5463785791397098
butterfly,16927,16.927,0.5729644894599915,-2.7927195498515074,20.498294380842694,-12.323218262230153,0.4015091965613371,6.079195469617844,41.6085422039032,62500.0,5.818344620560902,14.415926535897931,-1000.0,65700.36709308624,-96938.27289875066,0.015301054034466305,False,4.6024231827307245e-14,3.5466536605358123
butterfly,16928,16.928,0.5729904770851135,-2.7901171628777495,20.4925543271183,-12.321280523666594,0.4006824316883065,6.058304011821747,-20.8914577960968,-62500.0,5.8317605470968,13.415926535897931,-1000.0,-73643.08834075928,-109098.85187581256,0.01731589750200177,False,4.261295313256011e-14,3.546397604942322
butterfly,16929,16.929000000000002,0.5730165839195251,-2.7876004259201688,20.48677752652924,-12.319329289758914,0.399851349744102,6.09743706882,39.13305699825287,60024.51479434967,5.8441764736326975,12.415926535897931,-1000.0,60024.51479434967,-118829.93752588252,0.018753217001453368,False,3.948594766237524e-14,3.546679345369339
butterfly,16930,16.93,0.573042631149292,-2.7850114709870173,20.48102319865257,-12.317384543353565,0.3990244880909813,6.074070125818253,-23.36694300174713,-62500.0,5.855592400168596,11.415926535897931,-1000.0,-73624.77481365204,-129104.36663954468,0.020499690930476593,False,3.661952598137244e-14,3.5464440596103666
butterfly,16931,16.931,0.5730688571929932,-2.7825049264709816,20.4752328258962,-12.315426478016766,0.39819346467942635,6.112482026219368,38.41190040111542,61778.84340286255,5.866008326704494,10.415926535897931,-1000.0,61778.84340286255,-137039.5586200341,0.021651368210418076,False,3.3991972773786544e-14,3.546731349229813
butterfly,16932,16.932,0.5730949640274048,-2.7799271422841123,20.469465621351986,-12.313475095852528,0.3973667967436323,6.088393926620483,-24.088099598884583,-62500.0,5.875424253240391,9.415926535897931,-1000.0,-75006.91711902618,-145549.55265449284,0.023130844997874933,False,3.158338233349947e-14,3.5464916241168973
butterfly,16933,16.933,0.573121190071106,-2.7774336064992955,20.463664386866405,-12.311511012792916,0.3965363129097804,6.124699488282204,36.305561661720276,60393.66126060486,5.883840179776289,8.415926535897931,-1000.0,60393.66126060486,-151718.06251360782,0.023987524662274003,False,2.9375507763236316e-14,3.5467820847034455
butterfly,16934,16.934,0.5731473565101624,-2.774869335971674,20.457888328424158,-12.309554252021663,0.39571050837576105,6.098505049943924,-26.194438338279724,-62500.0,5.891256106312187,7.415926535897931,-1000.0,-72830.9154510498,-158424.67273791958,0.025158223985374303,False,2.735162274049509e-14,3.546552189588547
butterfly,16935,16.935,0.5731736421585083,-2.7723890417095935,20.45207826021355,-12.307584732123727,0.3948809490584117,6.134810611605644,36.305561661720276,62500.0,5.897672032848085,6.415926535897931,-1000.0,63927.218317985535,-162822.75540537783,0.025769163610696515,False,2.54963948029823e-14,3.546845186948776
butterfly,16936,16.936,0.5731998085975647,-2.7698381681201942,20.446293380790642,-12.305622498290893,0.394056107145067,6.1086161732673645,-26.194438338279724,-62500.0,5.903087959383983,5.415926535897931,-1000.0,-73735.72885990143,-167766.05407157118,0.026653999134019866,False,2.3795769193595574e-14,3.5466102182865145
butterfly,16937,16.937,0.5732261538505554,-2.767370513218759,20.440474741757804,-12.303647523868486,0.3932276054679878,6.1446793377399445,36.063164472579956,62257.60281085968,5.907503885919881,4.415926535897931,-1000.0,62257.60281085968,-170388.84095600524,0.026959071342755075,False,2.2236862384991077e-14,3.546906703710556
butterfly,16938,16.938,0.5732523798942566,-2.7648339308420247,20.434681533895336,-12.301679877056142,0.39240389215430876,6.118242502212524,-26.436835527420044,-62500.0,5.910919812455779,3.415926535897931,-1000.0,-75588.86706829071,-173542.61257209856,0.027591898355522237,False,2.0807864477103623e-14,3.546675857305527
butterfly,16939,16.939,0.5732787251472473,-2.7623823774969156,20.42885708231586,-12.299700277387837,0.3915769365690139,6.151670590043068,33.42808783054352,59864.92335796356,5.913335738991677,2.415926535897931,-1000.0,59864.92335796356,-174388.23113836642,0.02759559405963109,False,1.949794972820679e-14,3.5469758307933805
butterfly,16940,16.94,0.5733050107955933,-2.7598630377915625,20.423060569393037,-12.297728817901612,0.39075516085929796,6.1225986778736115,-29.071912169456482,-62500.0,5.914751665527574,1.4159265358979312,-1000.0,-72169.2442893982,-175723.63866318163,0.027904823211141468,False,1.8297194541718027e-14,3.5467589366436
butterfly,16941,16.941,0.5733314156532288,-2.7574278550745572,20.417232833374054,-12.29574534659274,0.3899302048506328,6.156026765704155,33.42808783054352,62500.0,5.915167592063472,0.41592653589793116,-1000.0,65114.960074424744,-174786.09679882994,0.027685065946924662,False,1.719650228743666e-14,3.547061288356781
butterfly,16942,16.942,0.5733576416969299,-2.754926090981484,20.41143304803081,-12.2937699818797,0.3891104641381258,6.1269548535346985,-29.071912169456482,-62500.0,5.91458351859937,-0.5840734641020688,-1000.0,-72242.82622337341,-174361.56332878105,0.027688778008147858,False,1.6187534387678738e-14,3.546837100982666
butterfly,16943,16.943,0.5733840465545654,-2.7524886086015288,20.405602059598888,-12.291782548386205,0.38828760302782145,6.160382941365242,33.42808783054352,62500.0,5.912999445135268,-1.5840734641020688,-1000.0,65302.520990371704,-172689.10620600163,0.027353195137618337,False,1.526264714623398e-14,3.5470471775531767
butterfly,16944,16.944,0.5734103322029114,-2.7500041673392057,20.39979903281391,-12.289803191149739,0.38746998926041815,6.1313110291957855,-29.071912169456482,-62500.0,5.910415371671166,-2.584073464102069,-1000.0,-72775.36392211914,-170551.070612596,0.027087644633738837,False,1.4414833841576282e-14,3.5468198192119598
butterfly,16945,16.945,0.5734367966651917,-2.7475989678006325,20.3939648235685,-12.287811706562366,0.38664931671656894,6.164739117026329,33.42808783054352,62500.0,5.906831298207064,-3.584073464102069,-1000.0,62920.376658439636,-166114.61915210058,0.026283011581376883,False,1.363767164564006e-14,3.5471226465702053
butterfly,16946,16.946,0.5734630823135376,-2.7451319627242725,20.38815858771344,-12.28582826580343,0.3858339257771538,6.135667204856873,-29.071912169456482,-62500.0,5.902247224742962,-4.584073464102069,-1000.0,-75941.68186187744,-162190.8015788772,0.025788729670842007,False,1.2925272966031857e-14,3.546899093389511
butterfly,16947,16.947,0.5734895467758179,-2.74274454564097,20.382324592185185,-12.283833800752927,0.38501601596650303,6.165500357747078,29.833152890205383,58905.065059661865,5.89666315127886,-5.584073464102069,-1000.0,58905.065059661865,-155967.81912450885,0.02466389443383632,False,1.227224084305767e-14,3.5472052502632136
butterfly,16948,16.948,0.5735158324241638,-2.7403007419142154,20.37652198291951,-12.281848511711225,0.38420389717984177,6.132833510637283,-32.66684710979462,-62500.0,5.890079077814757,-6.584073464102069,-1000.0,-71120.54526805878,-150214.4022491595,0.023834415151136674,False,1.1673628063664667e-14,3.547001039981842
butterfly,16949,16.949,0.5735422372817993,-2.7379337198448876,20.370691634216058,-12.279852141404412,0.38338931953887645,6.162666663527489,29.833152890205383,62500.0,5.882495004350655,-7.584073464102069,-1000.0,66452.39889621735,-142201.14373063407,0.02251238398392179,False,1.1124899682554413e-14,3.547309099435806
butterfly,16950,16.95,0.5735685229301453,-2.7355077856984096,20.364892682007923,-12.277864919464857,0.38258056222524206,6.129999816417694,-32.66684710979462,-62500.0,5.873910930886553,-8.584073464102069,-1000.0,-70483.65473747253,-134702.01712749474,0.02135917347457273,False,1.062189866653668e-14,3.5470929980278014
butterfly,16951,16.951,0.5735949873924255,-2.7331590298080317,20.359066010408696,-12.275866560066616,0.381769405291992,6.1598329693078995,29.833152890205383,62500.0,5.864326857422451,-9.584073464102069,-1000.0,66219.06161308289,-124899.98057292626,0.019756484973301902,False,1.0160814401853758e-14,3.547404545545578
butterfly,16952,16.952,0.5736212134361267,-2.7307562546721145,20.35327074516141,-12.273877322674396,0.3809640966757934,6.127166122198105,-32.66684710979462,-62500.0,5.853742783958349,-10.584073464102069,-1000.0,-71462.79513835907,-115622.1876235085,0.01833231569967164,False,9.738153825894414e-15,3.5471922492980954
butterfly,16953,16.953,0.5736476182937622,-2.728427165483292,20.347447780576307,-12.271876891842286,0.38015644748754396,6.15699927508831,29.833152890205383,62500.0,5.842158710494247,-11.584073464102069,-1000.0,64360.007643699646,-104031.373032897,0.016416552388167506,False,9.350714964598347e-15,3.5475072848796843
butterfly,16954,16.954,0.5736739039421082,-2.726043787939825,20.34165623192981,-12.269885557625319,0.37935467361719677,6.124332427978516,-32.66684710979462,-62500.0,5.829574637030145,-12.584073464102069,-1000.0,-74048.28071594238,-92976.78627234105,0.014754042992109324,False,8.995562675076954e-15,3.5472983181476594
butterfly,16955,16.955000000000002,0.5737003087997437,-2.7237366870433535,20.335838532651277,-12.267883500066707,0.3785508294208862,6.152549013495445,28.216585516929626,60883.43262672424,5.815990563566043,-13.584073464102069,-1000.0,60883.43262672424,-79599.06618082857,0.01250942990508587,False,8.670006409682343e-15,3.547616683244705
butterfly,16956,16.956,0.5737265348434448,-2.7213772506704137,20.33005378700708,-12.265891041341412,0.37775309713046734,6.118265599012375,-34.28341448307037,-62500.0,5.80140649010194,-14.584073464102069,-1000.0,-73914.72160816193,-66750.45828583324,0.01057865766282938,False,8.371579833070615e-15,3.5474178636074067
butterfly,16957,16.957,0.5737528800964355,-2.719092214358369,20.324243627607412,-12.263888052190447,0.3769534506241691,6.145723536610603,27.457937598228455,61741.35208129883,5.7858224166378385,-15.584073464102069,-1000.0,61741.35208129883,-51585.083679360985,0.008050866114287479,False,8.098022137843198e-15,3.5477387654781336
butterfly,16958,16.958000000000002,0.5737791061401367,-2.7167540520533233,20.318467147447578,-12.26189488761062,0.3761600377311046,6.110681474208832,-35.042062401771545,-62500.0,5.769238343173736,-16.58407346410207,-1000.0,-74484.88473892212,-36974.28774733235,0.005845334566587335,False,7.847260917218067e-15,3.5475402629375457
butterfly,16959,16.959,0.5738054513931274,-2.7144917791022105,20.31266665619063,-12.259891617140854,0.37536495648486023,6.136675924062729,25.994449853897095,61036.51225566864,5.7516542697096344,-17.58407346410207,-1000.0,61036.51225566864,-20023.88017510026,0.003027744566655171,False,7.617396464978362e-15,3.5478637015819547
butterfly,16960,16.96,0.5738316178321838,-2.7121788182074464,20.30690123514582,-12.257898629743288,0.3745763191032909,6.100170373916626,-36.505550146102905,-62500.0,5.733070196245532,-18.58407346410207,-1000.0,-73247.14958667755,-3636.2904319334743,0.0005270501495348558,False,7.406687383758634e-15,3.547671540975571
butterfly,16961,16.961000000000002,0.5738579034805298,-2.7099400847570494,20.301111818586445,-12.255895494363422,0.3737860579915724,6.126164823770523,25.994449853897095,62500.0,5.715486122781431,-17.58407346410207,1000.0,62827.64673233032,15096.903063888334,0.002246868272228363,False,7.21353739264055e-15,3.5479973578453063
butterfly,16962,16.962,0.5738840103149414,-2.707649243294776,20.29535747030182,-12.25390265069467,0.37300223214870787,6.08965927362442,-36.505550146102905,-62500.0,5.698902049317328,-16.58407346410207,1000.0,-73794.57354545593,29447.04210422555,0.004640433102685362,False,7.036483234115639e-15,3.547798855304718
butterfly,16963,16.963,0.5739102363586426,-2.705432846527632,20.289579131482164,-12.25189964771146,0.37221679493911747,6.115653723478317,25.994449853897095,62500.0,5.683317975853226,-15.584073464102069,1000.0,62964.93113040924,44396.700662400646,0.006911448735604466,False,6.8741835888011375e-15,3.548120708465576
butterfly,16964,16.964,0.5739363431930542,-2.7031634956183854,20.28383585042746,-12.249906969804716,0.37143775844887206,6.079148173332214,-36.505550146102905,-62500.0,5.668733902389124,-14.584073464102069,1000.0,-72727.45668888092,56945.32842773381,0.009006250129062249,False,6.725408913929511e-15,3.5479179251193997
butterfly,16965,16.965,0.5739625096321106,-2.700970790085563,20.27806857693297,-12.247904141082834,0.37065710213556824,6.1051426231861115,25.994449853897095,62500.0,5.655149828925022,-13.584073464102069,1000.0,64717.1288728714,70112.57556934636,0.011021779320402368,False,6.58903212863052e-15,3.5482354974746704
butterfly,16966,16.966,0.5739885568618774,-2.6987239029897876,20.272336345271313,-12.245911686290029,0.3698827957124951,6.0686370730400085,-36.505550146102905,-62500.0,5.64256575546092,-12.584073464102069,1000.0,-70070.75846195221,80864.93515807092,0.012786606794740175,False,6.4640200754397786e-15,3.548029701709747
butterfly,16967,16.967,0.5740147233009338,-2.6965527312081647,20.266580114805723,-12.243909101903075,0.36910684763512464,6.094631522893906,25.994449853897095,62500.0,5.6309816819968175,-11.584073464102069,1000.0,68068.22121143341,92250.89440420597,0.01457871311810034,False,6.349425693348265e-15,3.54834299325943
butterfly,16968,16.968,0.5740407109260559,-2.6943288194058796,20.260858906846536,-12.241916949853303,0.368337188552734,6.058125972747803,-36.505550146102905,-62500.0,5.620397608532715,-10.584073464102069,1000.0,-65827.83162593842,101210.73088660426,0.015982311487714125,False,6.244380843097711e-15,3.548133392333984
butterfly,16969,16.969,0.5740668177604675,-2.692179882525368,20.255113690810266,-12.23991469761812,0.3675658573592678,6.0841204226017,25.994449853897095,62500.0,5.610813535068614,-9.584073464102069,1000.0,73002.56192684174,110816.52575834689,0.01758286852688772,False,6.148089730368037e-15,3.548442561626434
butterfly,16970,16.97,0.5740928053855896,-2.6899757090033507,20.249401142584674,-12.237922128011581,0.3668004355568807,6.05008602142334,-34.034401178359985,-60028.85103225708,5.602229461604511,-8.584073464102069,1000.0,-60028.85103225708,117986.46068361709,0.018618973492623363,False,6.059822877032502e-15,3.5482291555404664
butterfly,16971,16.971,0.5741188526153564,-2.687846618984832,20.243662242202348,-12.235918677936901,0.3660329941384767,6.07855162024498,28.465598821640015,62500.0,5.5946453881404095,-7.584073464102069,1000.0,72891.78669452667,125781.75611167609,0.01996355115980582,False,5.9789115948082615e-15,3.5485245311260223
butterfly,16972,16.972,0.5741448402404785,-2.6856602193564996,20.23795520473473,-12.23392470197106,0.36527128961859145,6.045346707105637,-33.20491313934326,-61670.51196098328,5.588061314676307,-6.584073464102069,1000.0,-61670.51196098328,131158.41891656298,0.02071535575559673,False,5.904742919436042e-15,3.548307478427887
butterfly,16973,16.973,0.5741708874702454,-2.683552250615577,20.232221020660422,-12.23191960697906,0.3645074245335389,6.074641793966293,29.29508686065674,62500.0,5.582477241212205,-5.584073464102069,1000.0,73893.27883720398,137194.14785678597,0.021789904639968005,False,5.836754967011507e-15,3.5486063420772553
butterfly,16974,16.974,0.5741968154907227,-2.6813837896323176,20.226516922684347,-12.229923437638831,0.3637489944558092,6.043295934796333,-31.345859169960022,-60640.94603061676,5.577893167748103,-4.584073464102069,1000.0,-60640.94603061676,140783.9051607719,0.02224729947102551,False,5.774432677289016e-15,3.5483854842185973
butterfly,16975,16.975,0.5742229223251343,-2.679291259431837,20.220783911686738,-12.227915570954368,0.36298813328673457,6.074450075626373,31.154140830039978,62500.0,5.574309094284001,-3.584073464102069,1000.0,72073.71294498444,145026.73648764053,0.023018304178851732,False,5.717303911710067e-15,3.548676737546921
butterfly,16976,16.976,0.5742488503456116,-2.6771398673601268,20.2150809649876,-12.225916694390454,0.36223263970220965,6.043104216456413,-31.345859169960022,-62500.0,5.5717250208198985,-2.584073464102069,1000.0,-63441.51496887207,146830.33730478157,0.023219034184503134,False,5.66493587659603e-15,3.5484517574310304
