path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
circle,33316,33.316,0.765539288520813,-1.3035232071016478,4.852338456948015,-49.54519080931253,0.21762510609975103,8.13051164150238,-30.335038900375366,-57741.99962615967,6.23773550873305,0.10224041872408662,192.49661254239214,-57741.99962615967,192.49661254239214,0.0,False,0.27640823744716914,3.6139769387245178
circle,33317,33.317,0.7655652761459351,-1.303301060691984,4.860462210300973,-49.54439461789147,0.21760699087857757,8.162676602602005,32.164961099624634,62500.0,6.237625403666732,-0.11010506631858874,-212.34548504267536,63610.076904296875,-212.34548504267536,1.110076904296875e-05,False,0.2763147807464565,3.614093313217163
circle,33318,33.318,0.7655911445617676,-1.3030423201690446,4.868555639883283,-49.543600025603,0.21759030926410497,8.13234156370163,-30.335038900375366,-62500.0,6.237745620422814,0.12021675608231419,230.32182240090293,-66806.49518966675,230.32182240090293,4.306495189666748e-05,False,0.2762291121041366,3.6139669501781464
circle,33319,33.319,0.7656171321868896,-1.3028207500481868,4.876680480632154,-49.542800971422075,0.21757493405859127,8.164038509130478,31.696945428848267,62031.98432922363,6.237626527187817,-0.11909323499725843,-239.30999107957263,62031.98432922363,-239.30999107957263,0.0,False,0.2761505825153433,3.6140939474105833
circle,33320,33.32,0.7656430602073669,-1.302559519601075,4.884774532705538,-49.54200357566547,0.2175609798375215,8.133235454559326,-30.803054571151733,-62500.0,6.237745994929842,0.1194677420253143,238.56097702257273,-67189.2762184143,238.56097702257273,4.689276218414307e-05,False,0.2760785970589495,3.613968218564987
circle,33321,33.321,0.765669047832489,-1.3023390666249917,4.892899610183571,-49.54120174923427,0.21754833944258686,8.164545893669128,31.310439109802246,62113.49368095398,6.237626901694845,-0.11909323499725843,-238.56097702257273,62113.49368095398,-238.56097702257273,0.0,False,0.2760126103905885,3.6140952157974238
circle,33322,33.322,0.7656949162483215,-1.3020796296788233,4.900993515331673,-49.54040163381166,0.21753710597919879,8.13335633277893,-31.189560890197754,-62500.0,6.23774636943687,0.1194677420253143,238.56097702257273,-66860.1393699646,238.56097702257273,4.3601393699645996e-05,False,0.27595212261125757,3.613969328403473
circle,33323,33.323,0.7657209038734436,-1.3018587634049996,4.909118444862841,-49.539597082005045,0.21752719212478971,8.164666771888733,31.310439109802246,62500.0,6.237626901694845,-0.1194677420253143,-238.9354840506286,62837.33248710632,-238.9354840506286,3.3733248710632324e-06,False,0.2758966754802042,3.61409632563591
circle,33324,33.324,0.7657467722892761,-1.3015999356096706,4.91721220312606,-49.53879425654555,0.21751866983396576,8.133477210998535,-31.189560890197754,-62500.0,6.237747118450927,0.12021675608231419,239.68449810762849,-66747.81441688538,239.68449810762849,4.247814416885376e-05,False,0.2758458489434053,3.613969645500183
circle,33325,33.325,0.7657727599143982,-1.3013798539723895,4.925336984805724,-49.53798698953324,0.21751147239156918,8.164787650108337,31.310439109802246,62500.0,6.23762802521593,-0.11909323499725843,-239.30999107957263,62954.1277885437,-239.30999107957263,4.541277885437012e-06,False,0.27579925795133964,3.61409664273262
circle,33326,33.326,0.7657986879348755,-1.3011205962295613,4.933430596322132,-49.53718146455013,0.21750565079869466,8.13359808921814,-31.189560890197754,-62500.0,6.237747867464983,0.11984224905337015,238.9354840506286,-66631.76417350769,238.9354840506286,4.131764173507691e-05,False,0.2757565495419461,3.6139702796936035
circle,33327,33.327,0.7658246755599976,-1.3009026985006202,4.941555230323943,-49.53637149318485,0.21750115895238512,8.164908528327942,31.310439109802246,62500.0,6.237628399722958,-0.1194677420253143,-239.30999107868445,63073.90332221985,-239.30999107868445,5.739033222198486e-06,False,0.27571740016666874,3.6140972769260404
circle,33328,33.328,0.7658505439758301,-1.3006461958446318,4.9496486952959025,-49.53556327972981,0.2174980270407183,8.133718967437744,-31.189560890197754,-62500.0,6.23774861647904,0.12021675608231419,239.68449810762849,-66499.32265281677,239.68449810762849,3.9993226528167726e-05,False,0.2756815132393311,3.6139705967903133
circle,33329,33.329,0.7658765316009521,-1.3004287511018031,4.957773181847675,-49.534750615297305,0.2174962295383156,8.165029406547546,31.310439109802246,62500.0,6.237629148737015,-0.1194677420253143,-239.68449810762849,63203.364610672,-239.68449810762849,7.0336461067199704e-06,False,0.2756486168892716,3.6140975940227507
circle,33330,33.33,0.7659024596214294,-1.3001722960365532,4.965866500521578,-49.53393972475139,0.21749577595897202,8.133839845657349,-31.189560890197754,-62500.0,6.237748990986068,0.11984224905337015,239.30999107868445,-66363.90089988708,239.30999107868445,3.863900899887085e-05,False,0.27561846190171707,3.613971230983734
circle,33331,33.331,0.7659284472465515,-1.299966137054933,4.973990839901134,-49.533124378923766,0.217496661158877,8.16515028476715,31.310439109802246,62500.0,6.237558366908668,-0.1906240774003365,-310.46632645370664,68151.86142921448,-310.46632645370664,5.651861429214478e-05,False,0.2755908198297921,3.614110912084579
circle,33332,33.332,0.765954315662384,-1.2997064682724253,4.982085013883258,-49.532310722312324,0.21749887453360683,8.13496708869934,-30.18319606781006,-61493.635177612305,6.237678209157721,0.11984224905337015,310.46632645370664,-61493.635177612305,310.46632645370664,0.0,False,0.2755654812638609,3.613984866142273
circle,33333,33.333,0.7659803032875061,-1.2994920120909264,4.99021120896057,-49.531492504891155,0.21750243190150437,8.16728389263153,32.31680393218994,62500.0,6.237559864936781,-0.11834422094025854,-238.1864699936287,65658.39052200317,-238.1864699936287,3.158390522003174e-05,False,0.2755422542450906,3.6141098022460936
circle,33334,33.334,0.7660062313079834,-1.2992392758031959,4.998307239741667,-49.53067599197787,0.21750730211894292,8.13710069656372,-30.18319606781006,-62500.0,6.237680081692862,0.12021675608142601,238.56097702168455,-64904.80899810791,238.56097702168455,2.40480899810791e-05,False,0.27552096281121785,3.6139832806587218
circle,33335,33.335,0.7660322189331055,-1.2990282982478258,5.006435290677196,-49.52985491324422,0.21751352140903954,8.16941750049591,32.31680393218994,62500.0,6.237559490429752,-0.12059126311037005,-240.80801919179606,63833.98175239563,-240.80801919179606,1.33398175239563e-05,False,0.27550144566350115,3.6141104364395145
circle,33336,33.336,0.7660581469535828,-1.2987773646344944,5.014533178417811,-49.52903555422476,0.21752103830835903,8.1392343044281,-30.18319606781006,-62500.0,6.237679707185834,0.12021675608231419,240.80801919268424,-66719.53201293945,240.80801919268424,4.219532012939453e-05,False,0.27548355494476084,3.613983914852142
circle,33337,33.337,0.7660841345787048,-1.298568491184042,5.022662606339416,-49.528211672901,0.21752990885813966,8.171069622039795,31.835317611694336,62018.513679504395,6.237559115922724,-0.12059126311037005,-240.80801919268424,62018.513679504395,-240.80801919268424,0.0,False,0.2754671551192489,3.61411122918129
circle,33338,33.338,0.7661100625991821,-1.2983197635718697,5.0307613931472766,-49.52738957508302,0.21754006121560054,8.14040493965149,-30.664682388305664,-62500.0,6.237678209157721,0.11909323499725843,239.68449810762849,-67301.57136917114,239.68449810762849,4.801571369171143e-05,False,0.27545212194586294,3.613985817432403
circle,33339,33.339,0.7661360502243042,-1.29811316490657,5.038891140914932,-49.52656300902921,0.21755157120140672,8.171658962965012,31.25402331352234,61918.705701828,6.237557617894611,-0.12059126311037005,-239.68449810762849,61918.705701828,-239.68449810762849,0.0,False,0.2754383415369258,3.6141131317615507
circle,33340,33.34,0.7661619782447815,-1.297866665578195,5.046989670407895,-49.525738300814886,0.21756434660310675,8.140412986278534,-31.24597668647766,-62500.0,6.237676711129608,0.11909323499725843,239.68449810762849,-66679.29887771606,239.68449810762849,4.179298877716064e-05,False,0.27542570949540013,3.6139878785610198
circle,33341,33.341,0.7661879658699036,-1.297662296275835,5.055119160001138,-49.52490912009333,0.21757848396899113,8.171667009592056,31.25402331352234,62500.0,6.23755574535947,-0.12096577013842591,-240.05900513568434,63126.74283981323,-240.05900513568434,6.2674283981323246e-06,False,0.27541413012400157,3.6141148757934567
circle,33342,33.342,0.7662138938903809,-1.2974179686307485,5.063217432503367,-49.524081812972234,0.21759387095032268,8.140421032905579,-31.24597668647766,-62500.0,6.237675962115551,0.12021675608142601,241.18252621985192,-66393.04757118225,241.18252621985192,3.893047571182251e-05,False,0.27540351570021954,3.61398851275444
circle,33343,33.343,0.7662398815155029,-1.2972158125621975,5.071346664261082,-49.52325002919396,0.2176106241093546,8.171675056219101,31.25402331352234,62500.0,6.237554996345413,-0.12096577013842591,-241.18252621985192,63419.69966888428,-241.18252621985192,9.196996688842774e-06,False,0.27539378581175267,3.614115509986877
circle,33344,33.344,0.7662658095359802,-1.2969738762911156,5.079444680119497,-49.5224201347695,0.21762861109018564,8.140429079532623,-31.24597668647766,-62500.0,6.237675213101495,0.12021675608231419,241.1825262207401,-66094.87533569336,241.1825262207401,3.5948753356933594e-05,False,0.2753848667473247,3.613989464044571
circle,33345,33.345,0.7662918567657471,-1.296772585668947,5.087573654396871,-49.5215857595954,0.21764796840419834,8.171683102846146,31.25402331352234,62500.0,6.2375542473313565,-0.12096577013842591,-241.1825262207401,63713.401556015015,-241.1825262207401,1.2134015560150146e-05,False,0.2753766909382658,3.614116461277008
circle,33346,33.346000000000004,0.7663177251815796,-1.296535444935925,5.095671413972499,-49.52075328949968,0.21766854377441988,8.140437126159668,-31.24597668647766,-62500.0,6.237674464087438,0.12021675608142601,241.18252621985192,-65796.70310020447,241.18252621985192,3.296703100204468e-05,False,0.2753691964466284,3.6139900982379913
circle,33347,33.347,0.7663437724113464,-1.2963356448235313,5.103800131139028,-49.519916334620994,0.2176904935736373,8.17169114947319,31.25402331352234,62500.0,6.2375531238102715,-0.12134027716648177,-241.55703324790778,64019.02437210083,-241.55703324790778,1.51902437210083e-05,False,0.2753623264959608,3.6141170954704283
circle,33348,33.348,0.766369640827179,-1.2958719029134107,5.111897634805179,-49.51908130049724,0.21771364571085094,8.140445172786713,-31.24597668647766,-62500.0,6.237673340566353,0.12021675608142601,241.55703324790778,-65485.11981964111,241.55703324790778,2.9851198196411132e-05,False,0.2763987819087485,3.6139908909797667
circle,33349,33.349000000000004,0.7663956880569458,-1.2954639181202876,5.120026095240825,-49.5182417775984,0.21773817633121195,8.171699196100235,31.25402331352234,62500.0,6.237569227612488,-0.1041129538652541,-224.3297099466801,74954.39052581787,-224.3297099466801,0.0001245439052581787,False,0.27734886603713726,3.614112814664841
circle,33350,33.35,0.766426146030426,-1.2951613100648736,5.128130717362482,-49.51740342367252,0.21776284037859217,8.147867023944855,-23.83217215538025,-55086.19546890259,6.237650870144655,0.08164253216769168,185.75548603294578,-55086.19546890259,185.75548603294578,0.0,False,0.27717702362058866,3.6140581154823304
circle,33351,33.351,0.7664521336555481,-1.295000871796357,5.1362497992651654,-49.5165622292713,0.21773649033630635,8.162542432546616,14.675408601760864,38507.58075714111,6.2376302722581,-0.02059788655550676,-102.24041872319845,38507.58075714111,-102.24041872319845,0.0,False,0.2770195014054191,3.6140939474105833
circle,33352,33.352000000000004,0.7664780616760254,-1.2947559195957306,5.144346706596538,-49.515721970470075,0.21771156639198438,8.140389621257782,-22.152811288833618,-36828.21989059448,6.237707046198899,0.0767739407994128,97.37182735491956,-36828.21989059448,97.37182735491956,0.0,False,0.27687510604151366,3.614016417264938
circle,33353,33.353,0.7665040493011475,-1.29453034442419,5.15246459919061,-49.514878157821684,0.2176879461546306,8.161629736423492,21.24011516571045,43392.92645454407,6.237637762398665,-0.06928380023385472,-146.05774103326752,43392.92645454407,-146.05774103326752,0.0,False,0.2767427436246004,3.614090300798416
circle,33354,33.354,0.76652991771698,-1.2942816060583557,5.160557645354042,-49.51403555260584,0.21766576564935528,8.136791735887527,-24.838000535964966,-46078.115701675415,6.237722026480031,0.08426408136585906,153.54788159971378,-46078.115701675415,153.54788159971378,0.0,False,0.2766214114090965,3.614002465009689
circle,33355,33.355000000000004,0.766555905342102,-1.2940572676316286,5.168676973458649,-49.51318882859131,0.21764488774746746,8.163359016180038,26.567280292510986,51405.28082847595,6.237634766342439,-0.08726013759208229,-171.52421895794134,51405.28082847595,-171.52421895794134,0.0,False,0.2765101902115513,3.6140955328941344
circle,33356,33.356,0.7665817737579346,-1.2938041870643404,5.176766926182856,-49.512343791509956,0.21762545406491854,8.133967220783234,-29.39179539680481,-55959.075689315796,6.237733636197908,0.09886985546891935,186.12999306100164,-55959.075689315796,186.12999306100164,0.0,False,0.2764082374471349,3.613991208076477
circle,33357,33.357,0.7666078209877014,-1.2935810908437606,5.1848888068131815,-49.51149403679939,0.21760731845211567,8.16621258854866,32.245367765426636,61637.163162231445,6.237627276201874,-0.10635999603447743,-205.2298515033968,61637.163162231445,-205.2298515033968,0.0,False,0.2763147807464198,3.6141042530536653
circle,33358,33.358000000000004,0.7666336894035339,-1.2933248664002108,5.1929804546576595,-49.51064607039212,0.21759061737546045,8.135957956314087,-30.254632234573364,-62500.0,6.237745620422814,0.11834422094025854,224.70421697473597,-67477.67329216003,224.70421697473597,4.977673292160034e-05,False,0.2762291121040977,3.613979316949844
circle,33359,33.359,0.766659677028656,-1.2931046729657445,5.2011028131781725,-49.50979350571571,0.21757522503435092,8.166980743408203,31.02278709411621,61277.419328689575,6.237626527187817,-0.11909323499725843,-237.43745593751697,61277.419328689575,-237.43745593751697,0.0,False,0.2761505825153024,3.614106472730637
circle,33360,33.36,0.7666856050491333,-1.2928447748199268,5.20919372397554,-49.508942870562514,0.21756125591547978,8.13550353050232,-31.47721290588379,-62500.0,6.237744496901729,0.11796971391220268,237.0629489094611,-66097.14031219482,237.0629489094611,3.597140312194824e-05,False,0.2760785970589067,3.613982487916946
circle,33361,33.361000000000004,0.7667115926742554,-1.2926255868985077,5.217315344322475,-49.50808763080885,0.2175486019473365,8.166526317596436,31.02278709411621,62500.0,6.237625403666732,-0.11909323499725843,-237.0629489094611,63889.47367668152,-237.0629489094611,1.3894736766815186e-05,False,0.276012610390544,3.614109168052673
circle,33362,33.362,0.7667374610900879,-1.2923673154544804,5.225405518062955,-49.507234335558316,0.2175373561876677,8.135049104690552,-31.47721290588379,-62500.0,6.237745620422814,0.12021675608231419,239.30999107957263,-65425.90260505676,239.30999107957263,2.9259026050567626e-05,False,0.2759521226112115,3.6139828050136567
circle,33363,33.363,0.76676344871521,-1.2921474774544779,5.233526400321184,-49.50637643026647,0.21752743109841247,8.166071891784668,31.02278709411621,62500.0,6.237626527187817,-0.11909323499725843,-239.30999107957263,64557.73115158081,-239.30999107957263,2.0577311515808107e-05,False,0.27589667548015673,3.6141094851493833
circle,33364,33.364,0.7667893767356873,-1.2918883706006636,5.241615837163944,-49.505520485083274,0.21751889857391063,8.134594678878784,-31.47721290588379,-62500.0,6.237746743943899,0.12021675608231419,239.30999107957263,-64746.469259262085,239.30999107957263,2.246469259262085e-05,False,0.2758458489433565,3.6139829635620115
circle,33365,33.365,0.7668153643608093,-1.2916703971590964,5.249735981551911,-49.50465992496384,0.21751169169038298,8.1656174659729,31.02278709411621,62500.0,6.237627650708902,-0.11909323499725843,-239.30999107957263,65238.65461349487,-239.30999107957263,2.7386546134948732e-05,False,0.2757992579512896,3.6141098022460936
circle,33366,33.366,0.7668412327766418,-1.29141380112932,5.257824681761369,-49.50380134090967,0.21750586137389688,8.134140253067017,-31.47721290588379,-62500.0,6.237747492957955,0.11984224905337015,238.9354840506286,-64064.05568122864,238.9354840506286,1.5640556812286375e-05,False,0.275756549541895,3.6139832806587218
circle,33367,33.367,0.7668672204017639,-1.2911960814090329,5.2659440885825575,-49.50293813737373,0.21750136131737047,8.165163040161133,31.02278709411621,62500.0,6.237628399722958,-0.11909323499725843,-238.9354840506286,65927.77371406555,-238.9354840506286,3.427773714065552e-05,False,0.27571740016661656,3.614110119342804
circle,33368,33.368,0.7668931484222412,-1.2909392784311597,5.27403205249201,-49.502076926054784,0.21749822163300242,8.133685827255249,-31.47721290588379,-62500.0,6.237748241972012,0.11984224905425833,238.93548405151677,-63371.2112903595,238.93548405151677,8.71211290359497e-06,False,0.27568151323927803,3.6139835977554324
circle,33369,33.369,0.7669191360473633,-1.2907239958062569,5.28215072210618,-49.50121109093585,0.21749641659875163,8.164708614349365,31.02278709411621,62500.0,6.237628774229987,-0.1194677420253143,-239.30999107957263,66623.59833717346,-239.30999107957263,4.123598337173462e-05,False,0.2756486168892177,3.6141105949878694
circle,33370,33.37,0.7669450044631958,-1.2904702307797797,5.290237950094371,-49.50034726427705,0.21749595564884378,8.133231401443481,-31.47721290588379,-62500.0,6.23774861647904,0.11984224905337015,239.30999107868445,-62670.91631889343,239.30999107868445,1.7091631889343262e-06,False,0.2756184619016624,3.613984231948852
circle,33371,33.371,0.7669709920883179,-1.2902642352781004,5.298355882914215,-49.49947880979492,0.21749683344239765,8.164254188537598,31.02278709411621,62500.0,6.237558366908668,-0.19024957037228063,-310.0918194256508,72130.26285171509,-310.0918194256508,9.630262851715088e-05,False,0.2755908198297367,3.6141237545013425
circle,33372,33.372,0.7669969201087952,-1.290004251935276,5.306447612631753,-49.49861181888995,0.21749904044168492,8.13804417848587,-26.210010051727295,-57232.797145843506,6.237678209157721,0.11984224905337015,310.0918194256508,-57232.797145843506,310.0918194256508,0.0,False,0.2755654812638048,3.613997550010681
circle,33373,33.373,0.7670229077339172,-1.2897898199761482,5.314572034461562,-49.49773998175138,0.21750259217787193,8.171066641807556,33.02246332168579,59232.473373413086,6.237568104091403,-0.11010506631858874,-229.9473153719589,59232.473373413086,-229.9473153719589,0.0,False,0.2755422542450339,3.614114558696747
circle,33374,33.374,0.7670488357543945,-1.2895394325618896,5.322667005352175,-49.49686997058083,0.21750745791512402,8.141589105129242,-29.47753667831421,-62500.0,6.237681205213947,0.11310112254481197,223.2061888634007,-66789.23964500427,223.2061888634007,4.2892396450042725e-05,False,0.2755209628111606,3.613994220495224
circle,33375,33.375,0.7670748233795166,-1.2893303769833624,5.330793407297521,-49.495995243073374,0.21751367323548998,8.173344284296036,31.755179166793823,61232.71584510803,6.237560613950837,-0.12059126311037005,-233.69238565518202,61232.71584510803,-233.69238565518202,0.0,False,0.2755014456634434,3.6141218519210816
circle,33376,33.376,0.7671007513999939,-1.2890808195858516,5.3388890994627936,-49.49512249202781,0.2175211866870145,8.14259946346283,-30.744820833206177,-62500.0,6.237678209157721,0.11759520688414682,238.18646999451687,-66764.7123336792,238.18646999451687,4.264712333679199e-05,False,0.27548355494470267,3.6139978671073916
circle,33377,33.377,0.7671267986297607,-1.2888718459344302,5.347016221724609,-49.494245019769004,0.21753005467219877,8.174354642629623,31.755179166793823,62500.0,6.237557617894611,-0.12059126311037005,-238.18646999451687,62536.44824028015,-238.18646999451687,3.644824028015137e-07,False,0.2754671551191903,3.6141250228881834
circle,33378,33.378,0.767152726650238,-1.2886252022042024,5.355112635432634,-49.493369539330516,0.21754020538676902,8.143609821796417,-30.744820833206177,-62500.0,6.237677460143664,0.11984224905337015,240.4335121637402,-67474.06721115112,240.4335121637402,4.974067211151123e-05,False,0.27545212194580393,3.613998818397522
circle,33379,33.379,0.7671787142753601,-1.2884196631061988,5.363239810786905,-49.4924894052723,0.21755171445767166,8.174693584442139,31.083762645721436,61828.58347892761,6.237556868880554,-0.12059126311037005,-240.4335121637402,61828.58347892761,-240.4335121637402,0.0,False,0.2754383415368664,3.614125815629959
circle,33380,33.38,0.7672046422958374,-1.2881744288680486,5.371335611334417,-49.491611350919484,0.21756448967046912,8.14327734708786,-31.416237354278564,-62500.0,6.237675962115551,0.11909323499725843,239.68449810762849,-66458.37426185608,239.68449810762849,3.958374261856079e-05,False,0.2754257094953404,3.6140010380744934
circle,33381,33.381,0.7672306895256042,-1.2879696715936064,5.379462172650634,-49.49072863877723,0.21757862747895518,8.174361109733582,31.083762645721436,62500.0,6.237555370852441,-0.12059126311037005,-239.68449810762849,63512.712717056274,-239.68449810762849,1.0127127170562744e-05,False,0.27541413012394156,3.61412771821022
circle,33382,33.382,0.7672565579414368,-1.2877290226955518,5.387557360460014,-49.48984802221737,0.21759401550409194,8.142944872379303,-31.416237354278564,-62500.0,6.237675213101495,0.11984224905425833,240.43351216462838,-65841.28737449646,240.43351216462838,3.34128737449646e-05,False,0.27540351570015925,3.6140015137195585
circle,33383,33.383,0.7672826051712036,-1.287525626955188,5.395683308178365,-49.48896274384034,0.21761077022121164,8.174028635025024,31.083762645721436,62500.0,6.237554621838385,-0.12059126311037005,-240.43351216462838,64140.23041725159,-240.43351216462838,1.640230417251587e-05,False,0.27539378581169216,3.614128669500351
circle,33384,33.384,0.7673085331916809,-1.287285755575692,5.4037778837000605,-49.48807957693524,0.2176287592161915,8.142612397670746,-31.416237354278564,-62500.0,6.237674464087438,0.11984224905337015,240.4335121637402,-65210.044384002686,240.4335121637402,2.7100443840026856e-05,False,0.275384866747264,3.614002147912979
circle,33385,33.385,0.767334520816803,-1.2870871681479306,5.411903218283472,-49.48719174427713,0.21764811890673413,8.173696160316467,31.083762645721436,62500.0,6.237553872824328,-0.12059126311037005,-240.4335121637402,64769.98329162598,-240.4335121637402,2.2699832916259764e-05,False,0.2753766909382048,3.614129145145416
circle,33386,33.386,0.7673604488372803,-1.2868488116973409,5.419997181986131,-49.48630603895146,0.21766869696460708,8.142279922962189,-31.416237354278564,-62500.0,6.237673715073382,0.11984224905425833,240.43351216462838,-64575.07610321045,240.43351216462838,2.075076103210449e-05,False,0.27536919644656727,3.6140030992031096
circle,33387,33.387,0.7673864960670471,-1.2866511628454074,5.428121903910532,-49.48541566398081,0.21769064967723542,8.17336368560791,31.083762645721436,62500.0,6.237552749303243,-0.12096577013842591,-240.80801919268424,65412.40215301514,-240.80801919268424,2.9124021530151367e-05,False,0.2753623264958995,3.6141300964355465
circle,33388,33.388,0.7674123644828796,-1.2861885841906813,5.436215256274928,-49.48452743216656,0.2177138048824786,8.141947448253632,-31.416237354278564,-62500.0,6.237672591552297,0.11984224905337015,240.80801919179606,-63930.42206764221,240.80801919179606,1.430422067642212e-05,False,0.276398781908696,3.61400373339653
circle,33389,33.389,0.7674384117126465,-1.2857817732998316,5.44433936603069,-49.48363452688005,0.21773833863632142,8.173031210899353,31.083762645721436,62500.0,6.23756885310546,-0.10373844683719824,-223.5806958905684,76686.0544681549,-223.5806958905684,0.00014186054468154908,False,0.27734886603709274,3.614125498533249
circle,33390,33.39,0.7674688696861267,-1.28548068565777,5.452441351299937,-49.48274275843778,0.2177630483868219,8.150915056467056,-22.116154432296753,-53199.91707801819,6.237650495637627,0.08164253216769168,185.38097900488992,-53199.91707801819,185.38097900488992,0.0,False,0.2771770236205517,3.6140711164474486
circle,33391,33.391,0.7674948573112488,-1.2853206526780403,5.460556699071255,-49.48184817292959,0.21773669175852833,8.164505660533905,13.590604066848755,35706.75849914551,6.237634017328382,-0.016478309245115952,-98.12084141280764,35706.75849914551,-98.12084141280764,0.0,False,0.27701950140538906,3.6141033017635347
circle,33392,33.392,0.7675207853317261,-1.2850775171305284,5.468651496922569,-49.48095448896132,0.21771175692629569,8.1439808011055,-20.52485942840576,-34115.46349525452,6.23770479915673,0.07078182834785451,87.26013759297047,-34115.46349525452,87.26013759297047,0.0,False,0.27687510604148996,3.6140310037136074
circle,33393,33.393,0.7675467729568481,-1.2848522937772322,5.47676570401841,-49.480057284437706,0.21768813124798347,8.163659274578094,19.678473472595215,40203.33290100098,6.237640758454892,-0.06404070183840815,-134.82253018626267,40203.33290100098,-134.82253018626267,0.0,False,0.27674274362458245,3.614099655151367
circle,33394,33.394,0.7675727009773254,-1.2846042175320385,5.484856896971222,-49.479161247361226,0.21766594106575882,8.140656352043152,-23.002922534942627,-42681.39600753784,6.237718655916777,0.07789746188535673,141.9381637237649,-42681.39600753784,141.9381637237649,0.0,False,0.2766214114090839,3.6140183198451994
circle,33395,33.395,0.7675986886024475,-1.284380818641234,5.492972398863741,-49.47826113412343,0.21764505951963165,8.165266364812851,24.610012769699097,47612.93530464172,6.2376381369056935,-0.0805190110835241,-158.41647296888084,47612.93530464172,-158.41647296888084,0.0,False,0.2765101902115436,3.614104570150375
circle,33396,33.396,0.7676246166229248,-1.2841286541474721,5.501060702942768,-49.47736265884693,0.21762561778432485,8.138053864240646,-27.21250057220459,-51822.51334190369,6.237729891127626,0.09175422193230531,172.27323301582942,-51822.51334190369,172.27323301582942,0.0,False,0.27640823744713167,3.6140080142021174
circle,33397,33.397,0.7676506042480469,-1.2839077138813413,5.5091785403103986,-49.47645951865006,0.2176074804949846,8.167921751737595,29.867887496948242,57080.38806915283,6.237631395779184,-0.09849534844175167,-190.249570374057,57080.38806915283,-190.249570374057,0.0,False,0.2763147807464207,3.614112814664841
circle,33398,33.398,0.7676764726638794,-1.2836531540569038,5.517263806218617,-49.47555862596055,0.21759078338965934,8.135301619768143,-32.620131969451904,-62488.01946640015,6.237740751831446,0.10935605226158884,207.85140070334052,-62488.01946640015,207.85140070334052,0.0,False,0.2762291121041023,3.613997074365616
circle,33399,33.399,0.7677024602890015,-1.2834348257179071,5.525378616105317,-49.47465306026365,0.2175753975601489,8.16518148779869,29.879868030548096,62500.0,6.237622033103477,-0.1187187279683144,-228.07478022990324,68617.61212348938,-228.07478022990324,6.11761212348938e-05,False,0.27615058251531044,3.6141234374046323
circle,33400,33.4,0.7677283883094788,-1.283175988717975,5.533463731575529,-49.47374943559291,0.21756143197264688,8.13545510172844,-29.726386070251465,-59606.25410079956,6.237742624366588,0.12059126311037005,239.30999107868445,-59606.25410079956,239.30999107868445,0.0,False,0.2760785970589179,3.613997074365616
circle,33401,33.401,0.7677543759346008,-1.282956217535705,5.54158126571312,-49.472840810325614,0.2175487789577292,8.168228715658188,32.773613929748535,62500.0,6.237629148737015,-0.11347562957286783,-234.06689268323788,64072.81756401062,-234.06689268323788,1.57281756401062e-05,False,0.2760126103905581,3.614117888212204
circle,33402,33.402,0.7677803039550781,-1.2826980414067064,5.54966910655143,-49.47193414018556,0.21753753204770981,8.138502329587936,-29.726386070251465,-62500.0,6.23774861647904,0.1194677420253143,232.94337159818213,-66912.91928291321,232.94337159818213,4.412919282913208e-05,False,0.27595212261122826,3.613991208076477
circle,33403,33.403,0.7678062915802002,-1.2824804888775825,5.5577881839739245,-49.471022595463914,0.21752760581255892,8.17008763551712,31.58530592918396,61311.691999435425,6.237629897751071,-0.11871872796920258,-238.18646999451687,61311.691999435425,-238.18646999451687,0.0,False,0.2758966754801759,3.6141185224056245
circle,33404,33.404,0.7678322196006775,-1.282222760859858,5.565876388395834,-49.47011315310721,0.21751907242862337,8.139172941446304,-30.91469407081604,-62500.0,6.237747118450927,0.11722069985609096,235.93942782529354,-66640.28763771057,235.93942782529354,4.140287637710571e-05,False,0.2758458489433779,3.613994537591934
circle,33405,33.405,0.7678582072257996,-1.282006222960911,5.573995828328632,-49.46919883067243,0.2175118653020087,8.170758247375488,31.58530592918396,62500.0,6.237628399722958,-0.11871872796920258,-235.93942782529354,62776.3569355011,-235.93942782529354,2.7635693550109864e-06,False,0.27579925795131305,3.614121376276016
circle,33406,33.406,0.7678841352462769,-1.2817493075581696,5.582084396537766,-49.468286625981335,0.21750603560197573,8.139843553304672,-30.91469407081604,-62500.0,6.237747867464983,0.1194677420253143,238.18646999451687,-67062.79516220093,238.18646999451687,4.562795162200928e-05,False,0.2757565495419203,3.6139948546886442
circle,33407,33.407000000000004,0.7679101228713989,-1.2815337896957488,5.590204059927061,-49.46736955185213,0.21750153741344255,8.171288669109344,31.44511580467224,62359.80987548828,6.237628774229987,-0.11909323499637026,-238.56097702168455,62359.80987548828,-238.56097702168455,0.0,False,0.2757174001666436,3.6141218519210816
circle,33408,33.408,0.7679360508918762,-1.2812782267205292,5.598292713603457,-49.466454626840786,0.217498401039654,8.140233784914017,-31.05488419532776,-62500.0,6.237748241972012,0.1194677420253143,238.56097702168455,-67118.49570274353,238.56097702168455,4.6184957027435304e-05,False,0.2756815132393066,3.613995805978775
