path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
square,33911,33.911,0.5278262495994568,-2.2061657308156435,68.86949670351034,99.911470532333,0.08852946766700143,6.154860645532608,31.268715858459473,62500.0,6.157740807489795,-0.2692705533426931,-538.9156137134421,64335.73365211487,-538.9156137134421,1.8357336521148682e-05,False,2.2874027503531656e-179,3.5851537990570064
square,33912,33.912,0.5278415679931641,-2.206126804336272,68.86337307415818,99.91147086863491,0.08852913136509244,6.1236293613910675,-31.231284141540527,-62500.0,6.158010827057193,0.27001956739880484,539.290120741498,-64537.882804870605,539.290120741498,2.0378828048706053e-05,False,2.0967858544904016e-179,3.584918196201324
square,33913,33.913000000000004,0.5278569459915161,-2.206165432393102,68.85721817609019,99.91147120633232,0.08852879366767752,6.154898077249527,31.268715858459473,62500.0,6.157741556503852,-0.26927055334180494,-539.2901207406097,64337.04495429993,-539.2901207406097,1.8370449542999267e-05,False,1.922053699949535e-179,3.5851547503471375
square,33914,33.914,0.5278722643852234,-2.206126479441841,68.85109450930625,99.91147154142688,0.08852845857312275,6.1236667931079865,-31.231284141540527,-62500.0,6.15801157607125,0.27001956739880484,539.2901207406097,-64528.003334999084,539.2901207406097,2.0280033349990845e-05,False,1.7618825582870734e-179,3.5849189889431
square,33915,33.915,0.5278876423835754,-2.2061651097171926,68.84493957380649,99.91147187791408,0.08852812208591843,6.154935508966446,31.268715858459473,62500.0,6.15774193101088,-0.269645060370749,-539.6646277695538,64346.179366111755,-539.6646277695538,1.8461793661117554e-05,False,1.6150590117631506e-179,3.5851555430889133
square,33916,33.916000000000004,0.5279029607772827,-2.2061261308883147,68.83881586959076,99.91147221180842,0.08852778819158402,6.123704224824905,-31.231284141540527,-62500.0,6.158011950578278,0.27001956739880484,539.6646277695538,-64524.0843296051,539.6646277695538,2.0240843296051024e-05,False,1.480470760782888e-179,3.5849196231365204
square,33917,33.917,0.5279183387756348,-2.2061647606183414,68.8326608966592,99.91147254709128,0.08852745290872122,6.154972940683365,31.268715858459473,62500.0,6.157742680024936,-0.2692705533426931,-539.290120741498,64347.490668296814,-539.290120741498,1.847490668296814e-05,False,1.357098197384314e-179,3.585156177282333
square,33918,33.918,0.527933657169342,-2.2061258363997793,68.8265371550117,99.91147287978801,0.08852712021199238,6.123741656541824,-31.231284141540527,-62500.0,6.1580126995923345,0.27001956739880484,539.290120741498,-64518.675208091736,539.290120741498,2.018675208091736e-05,False,1.2440066809356211e-179,3.5849205744266506
square,33919,33.919000000000004,0.5279490351676941,-2.206164468196516,68.82038214464838,99.9114732138693,0.08852678613069997,6.155010372400284,31.268715858459473,62500.0,6.157743054531965,-0.2696450603698608,-539.6646277686656,64355.13496398926,-539.6646277686656,1.855134963989258e-05,False,1.1403394575243192e-179,3.585157128572464
square,33920,33.92,0.5279643535614014,-2.2061255174588545,68.81425836556909,99.9114735453732,0.08852645462680186,6.123779088258743,-31.231284141540527,-62500.0,6.1580130740993635,0.27001956739880484,539.6646277686656,-64512.89355754852,539.6646277686656,2.012893557548523e-05,False,1.0453111693972925e-179,3.5849213671684264
square,33921,33.921,0.5279797315597534,-2.2061640962360656,68.80810331777397,99.91147387825802,0.08852612174197816,6.155047804117203,31.268715858459473,62500.0,6.157743803546021,-0.2692705533426931,-539.290120741498,64363.89684677124,-539.290120741498,1.86389684677124e-05,False,9.582019052808514e-180,3.585157604217529
square,33922,33.922000000000004,0.5279950499534607,-2.206125173760726,68.8019795012629,99.91147420857388,0.08852579142612171,6.123816519975662,-31.231284141540527,-62500.0,6.15801382311342,0.27001956739880484,539.290120741498,-64508.97455215454,539.290120741498,2.008974552154541e-05,False,8.783517465074472e-180,3.584922001361847
square,33923,33.923,0.5280104279518127,-2.206163806170666,68.79582441603601,99.91147454026532,0.08852545973468295,6.155085235834122,31.268715858459473,62500.0,6.157744552560078,-0.26927055334180494,-539.2901207406097,64367.07079410553,-539.2901207406097,1.8670707941055298e-05,False,8.051557676318266e-180,3.5851585555076597
square,33924,33.924,0.52802574634552,-2.2061248843363845,68.78970056209316,99.91147486939418,0.08852513060581657,6.123853951692581,-31.231284141540527,-62500.0,6.158014572127477,0.27001956739880484,539.2901207406097,-64503.565430641174,539.2901207406097,2.0035654306411742e-05,False,7.380594536625077e-180,3.5849229526519775
square,33925,33.925,0.5280411243438721,-2.206163517689328,68.78354543943448,99.91147519989296,0.088524800107038,6.155122667551041,31.268715858459473,62500.0,6.157745301574134,-0.2692705533426931,-539.290120741498,64371.36232852936,-539.290120741498,1.8713623285293578e-05,False,6.76554499190632e-180,3.585159506797791
square,33926,33.926,0.5280564427375793,-2.20612451593132,68.77742154805985,99.91147552783998,0.08852447216001735,6.1238913834095,-31.231284141540527,-62500.0,6.158014946634505,0.269645060370749,538.9156137134421,-64497.411251068115,538.9156137134421,1.9974112510681153e-05,False,6.201749575914127e-180,3.584923428297043
square,33927,33.927,0.5280718207359314,-2.2061631509562205,68.77126638796939,99.91147585715603,0.08852414284396559,6.15516009926796,31.268715858459473,62500.0,6.157745676081163,-0.26927055334180494,-538.9156137125539,64378.26156616211,-538.9156137125539,1.8782615661621094e-05,False,5.684937111254616e-180,3.5851599824428555
square,33928,33.928,0.5280871391296387,-2.2061242304768545,68.76514245916299,99.91147618392708,0.08852381607292159,6.123928815126419,-31.231284141540527,-62500.0,6.158015695648562,0.27001956739880484,539.2901207406097,-64489.76695537567,539.2901207406097,1.9897669553756713e-05,False,5.211192351983397e-180,3.5849243795871732
square,33929,33.929,0.5281025171279907,-2.2061628658412746,68.75898726164075,99.91147651206136,0.08852348793864451,6.1551975309848785,31.268715858459473,62500.0,6.157746425095219,-0.2692705533426931,-539.290120741498,64386.2783908844,-539.290120741498,1.8862783908843993e-05,False,4.776926322651447e-180,3.585160933732986
square,33930,33.93,0.528117835521698,-2.206123892558482,68.75286329540256,99.91147683766022,0.08852316233978286,6.123966246843338,-31.231284141540527,-62500.0,6.15801607015559,0.269645060370749,538.9156137134421,-64485.84794998169,538.9156137134421,1.9858479499816895e-05,False,4.37884912909716e-180,3.5849250137805937
square,33931,33.931,0.52813321352005,-2.2061625284759265,68.74670806044854,99.91147716461826,0.08852283538173822,6.1552349627017975,31.268715858459473,62500.0,6.157747174109276,-0.2688960463137491,-538.541106684498,64391.687512397766,-538.541106684498,1.891687512397766e-05,False,4.01394503500573e-180,3.5851615679264066
square,33932,33.932,0.5281485319137573,-2.2061235826569425,68.74058405677857,99.91147748904827,0.08852251095173358,6.124003678560257,-31.231284141540527,-62500.0,6.158016819169646,0.2696450603698608,538.5411066836099,-64475.96848011017,538.5411066836099,1.9759684801101684e-05,False,3.679449615421919e-180,3.5849258065223695
square,33933,33.933,0.5281639099121094,-2.2061622197979753,68.73442878439278,99.91147781483463,0.08852218516537391,6.155272394418716,31.268715858459473,62500.0,6.157747548616304,-0.26927055334180494,-538.9156137116657,64395.2339887619,-538.9156137116657,1.8952339887619017e-05,False,3.372828814136759e-180,3.585162360668182
square,33934,33.934,0.5281792283058167,-2.2061233021824997,68.72830474329103,99.91147813809908,0.08852186190091516,6.124041110277176,-31.231284141540527,-62500.0,6.158017568183703,0.27001956739880484,539.2901207406097,-64473.53959083557,539.2901207406097,1.9735395908355714e-05,False,3.091759746292029e-180,3.5849267578124997
square,33935,33.935,0.5281946063041687,-2.20616188643771,68.72214943347346,99.91147846271568,0.088521537284322,6.155309826135635,31.268715858459473,62500.0,6.15774829763036,-0.2692705533426931,-539.290120741498,64401.38816833496,-539.290120741498,1.901388168334961e-05,False,2.834113100767693e-180,3.585162994861603
square,33936,33.936,0.528209924697876,-2.2061229688175703,68.71602535493994,99.91147878482042,0.08852121517958267,6.124078541994095,-31.231284141540527,-62500.0,6.158017942690731,0.269645060370749,538.9156137134421,-64469.24805641174,538.9156137134421,1.969248056411743e-05,False,2.597937009037052e-180,3.5849273920059206
square,33937,33.937,0.528225302696228,-2.206161607802658,68.7098700076906,99.91147910827372,0.08852089172627586,6.155347257852554,31.268715858459473,62500.0,6.157748672137389,-0.26927055334180494,-538.9156137125539,64407.169818878174,-538.9156137125539,1.907169818878174e-05,False,2.3814422582839643e-180,3.585163946151733
square,33938,33.938,0.5282406210899353,-2.2061226645326903,68.70374589172529,99.91147942922173,0.08852057077827169,6.124115973711014,-31.231284141540527,-62500.0,6.158018691704788,0.27001956739880484,539.2901207406097,-64461.6037607193,539.2901207406097,1.9616037607192994e-05,False,2.1829887367603005e-180,3.584928184747696
square,33939,33.939,0.5282559990882874,-2.206161303616888,68.69759050704415,99.9114797515134,0.08852024848660278,6.155384689569473,31.268715858459473,62500.0,6.157749421151445,-0.2692705533426931,-539.290120741498,64411.83388233185,-539.290120741498,1.911833882331848e-05,False,2.001073008696942e-180,3.585164738893509
square,33940,33.94,0.5282713174819946,-2.20612238861793,68.69146635364707,99.91148007130613,0.08851992869387004,6.124153405427933,-31.231284141540527,-62500.0,6.158019440718844,0.27001956739880484,539.290120741498,-64462.15510368347,539.290120741498,1.9621551036834716e-05,False,1.8343169246388634e-180,3.5849291360378266
square,33941,33.941,0.5282866954803467,-2.2061609752560196,68.68531093153416,99.91148039243863,0.08851960756136634,6.155422121286392,31.268715858459473,62500.0,6.157750170165502,-0.26927055334180494,-539.2901207406097,64417.61553287506,-539.2901207406097,1.9176155328750612e-05,False,1.681457180918958e-180,3.5851653730869293
square,33942,33.942,0.528302013874054,-2.206122059015658,68.6791867407053,99.91148071108245,0.08851928891755279,6.124190837144852,-31.231284141540527,-62500.0,6.158019815225872,0.2696450603698608,538.9156137116657,-64448.55034351349,538.9156137116657,1.948550343513489e-05,False,1.5413357491757115e-180,3.584929770231247
square,33943,33.943,0.5283174514770508,-2.2061597469625736,68.67303128116062,99.91148103106272,0.0885189689372794,6.155459553003311,31.268715858459473,62500.0,6.15775054467253,-0.26927055334180494,-538.9156137116657,64425.63235759735,-538.9156137116657,1.925632357597351e-05,False,1.412891103411069e-180,3.5851663243770595
square,33944,33.944,0.5283327102661133,-2.206122713791709,68.66690705289999,99.91148134856095,0.08851865143904547,6.124228268861771,-31.231284141540527,-62500.0,6.158020564239929,0.27001956739880484,539.2901207406097,-64445.3763961792,539.2901207406097,1.9453763961791992e-05,False,1.2951501781268132e-180,3.5849305629730224
square,33945,33.945,0.5283481478691101,-2.2061593943413245,68.66075155592353,99.9114816673925,0.08851833260750652,6.15549698472023,31.268715858459473,62500.0,6.157751293686586,-0.2692705533426931,-539.290120741498,64428.06124687195,-539.290120741498,1.9280612468719484e-05,False,1.1872209966162453e-180,3.585166800022125
square,33946,33.946,0.5283634066581726,-2.2061223876482106,68.65462729023112,99.91148198375211,0.08851801624788891,6.12426570057869,-31.231284141540527,-62500.0,6.158020938746957,0.269645060370749,538.9156137134421,-64438.47715854645,538.9156137134421,1.938477158546448e-05,False,1.0882859135648914e-180,3.584931197166443
square,33947,33.947,0.5283788442611694,-2.206159122914629,68.64847175582288,99.9114823014396,0.08851769856039482,6.155534416437149,31.268715858459473,62500.0,6.157752042700643,-0.2688960463137491,-538.541106684498,64436.07807159424,-538.541106684498,1.9360780715942382e-05,False,9.97595420767817e-181,3.5851677513122557
square,33948,33.948,0.5283941030502319,-2.2061221179467654,68.6423474526987,99.91148261666105,0.08851738333895298,6.1243031322956085,-31.231284141540527,-62500.0,6.158021687761014,0.269645060370749,538.541106684498,-64435.30321121216,538.541106684498,1.9353032112121582e-05,False,9.144624690371657e-181,3.5849321484565735
square,33949,33.949,0.5284095406532288,-2.2061588543450594,68.63619188085869,99.91148293320654,0.08851706679345739,6.155571848154068,31.268715858459473,62500.0,6.157752417207671,-0.2692705533426931,-538.9156137134421,64441.487193107605,-538.9156137134421,1.941487193107605e-05,False,8.382572632840685e-181,3.5851687026023864
square,33950,33.95,0.528424859046936,-2.206120815595714,68.63006754030273,99.91148324729593,0.08851675270406645,6.1243405640125275,-31.231284141540527,-62500.0,6.158022062268042,0.269645060370749,538.9156137134421,-64429.89408969879,538.9156137134421,1.9298940896987917e-05,False,7.684024913437294e-181,3.5849326241016386
square,33951,33.951,0.5284402370452881,-2.2061594599388594,68.62391193103095,99.91148356270642,0.08851643729357761,6.155609279870987,31.268715858459473,62500.0,6.157753166221728,-0.2688960463137491,-538.541106684498,64450.99413394928,-538.541106684498,1.9509941339492797e-05,False,7.043689503984186e-181,3.585169178247452
square,33952,33.952,0.5284555554389954,-2.206120548798982,68.61778755304321,99.9114838756673,0.08851612433269906,6.124377995729446,-31.231284141540527,-62500.0,6.158022811282099,0.269645060370749,538.541106684498,-64423.367381095886,538.541106684498,1.9233673810958862e-05,False,6.45671537865217e-181,3.5849335753917697
square,33953,33.953,0.5284709334373474,-2.206159193969348,68.61163190633965,99.9114841899455,0.08851581005450271,6.155646711587906,31.268715858459473,62500.0,6.1577535407287565,-0.2692705533426931,-538.9156137134421,64454.91313934326,-538.9156137134421,1.9549131393432618e-05,False,5.918655763764488e-181,3.585170129537582
square,33954,33.954,0.5284862518310547,-2.2061202301426706,68.60550749092015,99.91148450178116,0.08851549821883964,6.124415427446365,-31.231284141540527,-62500.0,6.158023560296155,0.27001956739880484,539.290120741498,-64416.09561443329,539.290120741498,1.9160956144332884e-05,False,5.425434450117448e-181,3.5849342095851893
square,33955,33.955,0.5285016298294067,-2.206158874940913,68.59935180678481,99.91148481492853,0.08851518507147205,6.155684143304825,31.268715858459473,62500.0,6.1577546642498415,-0.2688960463137491,-538.9156137125539,64459.20467376709,-538.9156137125539,1.9592046737670898e-05,False,4.97331491260766e-181,3.5851707637310026
square,33956,33.956,0.528516948223114,-2.2061199380987366,68.59322735393353,99.9114851256427,0.08851487435730121,6.124452859163284,-31.231284141540527,-62500.0,6.158023934803183,0.26927055334180494,538.166599655554,-64410.313963890076,538.166599655554,1.9103139638900757e-05,False,4.5588720032236887e-181,3.584935002326965
square,33957,33.957,0.5285323262214661,-2.2061585849076306,68.58707163236642,99.91148543766589,0.0885145623341117,6.155721575021744,31.268715858459473,62500.0,6.15775503875687,-0.2688960463137491,-538.166599655554,64463.868737220764,-538.166599655554,1.9638687372207643e-05,False,4.178966002955048e-181,3.5851715564727784
square,33958,33.958,0.5285476446151733,-2.2061196763485666,68.58094714208336,99.9114857472617,0.08851425273830671,6.124490290880203,-31.231284141540527,-62500.0,6.15802468381724,0.269645060370749,538.541106684498,-64407.140016555786,538.541106684498,1.907140016555786e-05,False,3.830718836042127e-181,3.584935953617096
square,33959,33.959,0.5285630226135254,-2.206158324275758,68.57479138308447,99.91148605816274,0.08851394183726313,6.155759006738663,31.268715858459473,62500.0,6.157755413263898,-0.2692705533426931,-538.9156137134421,64471.885561943054,-538.9156137134421,1.971885561943054e-05,False,3.5114922663719495e-181,3.5851725077629086
square,33960,33.96,0.5285783410072327,-2.2061193622020245,68.56866685536964,99.91148636664539,0.0885136333546086,6.124527722597122,-31.231284141540527,-62500.0,6.158025058324268,0.269645060370749,538.9156137134421,-64400.98583698273,538.9156137134421,1.900985836982727e-05,False,3.2188679108409534e-181,3.584936587810516
square,33961,33.961,0.5285937190055847,-2.2061580100457028,68.56251105893898,99.91148667642939,0.08851332357060926,6.155796438455582,31.268715858459473,62500.0,6.157756162277955,-0.2688960463137491,-538.541106684498,64477.29468345642,-538.541106684498,1.977294683456421e-05,False,2.950628918270874e-181,3.5851731419563295
square,33962,33.962,0.528609037399292,-2.2061190759172624,68.55638649379237,99.91148698380196,0.08851301619803564,6.124565154314041,-31.231284141540527,-62500.0,6.158025807338325,0.269645060370749,538.541106684498,-64394.086599349976,538.541106684498,1.8940865993499755e-05,False,2.7047431750816345e-181,3.5849373805522915
square,33963,33.963,0.528624415397644,-2.20615772438665,68.55023065992994,99.91148729247139,0.08851270752860785,6.155833870172501,31.268715858459473,62500.0,6.157756911292011,-0.26889604631463726,-538.5411066853862,64481.2136888504,-538.5411066853862,1.9812136888504027e-05,False,2.479347910491498e-181,3.585173934698105
square,33964,33.964,0.5286397337913513,-2.2061187643909923,68.54410605735157,99.91148759873707,0.08851240126293192,6.12460258603096,-31.231284141540527,-62500.0,6.1580265563523815,0.269645060370749,538.5411066853862,-64387.93241977692,538.5411066853862,1.8879324197769165e-05,False,2.2727355846172065e-181,3.584938014745712
square,33965,33.965,0.5286551117897034,-2.2061574141878486,68.53795018605736,99.91148790629622,0.08851209370378399,6.1558713018894196,31.268715858459473,62500.0,6.157757660306068,-0.2688960463137491,-538.541106684498,64490.72062969208,-538.541106684498,1.9907206296920777e-05,False,2.0833409525657725e-181,3.5851745688915253
square,33966,33.966,0.5286704301834106,-2.2061185077690437,68.53182554604722,99.91148821145985,0.08851178854014563,6.124640017747879,-31.231284141540527,-62500.0,6.15802693085941,0.2692705533426931,538.1665996564421,-64382.52329826355,538.1665996564421,1.8825232982635497e-05,False,1.9097292065186248e-181,3.5849389660358426
square,33967,33.967,0.5286858081817627,-2.206157158263232,68.52566963732124,99.91148851791321,0.08851148208678694,6.1559087336063385,31.268715858459473,62500.0,6.157758034813096,-0.26889604631463726,-538.1665996573304,64493.52204799652,-538.1665996573304,1.993522047996521e-05,False,1.7505851059754058e-181,3.585175520181656
square,33968,33.968,0.52870112657547,-2.206118225930628,68.51954495987933,99.91148882197905,0.08851117802095132,6.124677449464798,-31.231284141540527,-62500.0,6.1580273053664385,0.2692705533426931,538.1665996573304,-64377.48670578003,538.1665996573304,1.8774867057800294e-05,False,1.6047030138107886e-181,3.584939758777618
square,33969,33.969,0.528716504573822,-2.2061568767816597,68.51338901372158,99.91148912732967,0.08851087267032653,6.1559461653232574,31.268715858459473,62500.0,6.157758783827153,-0.2685215392856932,-537.7920926283863,64498.186111450195,-537.7920926283863,1.9981861114501954e-05,False,1.4709777626598895e-181,3.5851763129234313
square,33970,33.97,0.5287318229675293,-2.206117919132709,68.50726429884789,99.91148943030015,0.08851056969984938,6.124714881181717,-31.231284141540527,-62500.0,6.158028054380495,0.26927055334180494,537.7920926274982,-64372.822642326355,537.7920926274982,1.872822642326355e-05,False,1.348396282438232e-181,3.5849403929710384
square,33971,33.971000000000004,0.5287472009658813,-2.206156571749142,68.50110831525836,99.91148973455383,0.08851026544617469,6.155983597040176,31.268715858459473,62500.0,6.157759158334181,-0.2688960463137491,-538.166599655554,64506.94799423218,-538.166599655554,2.0069479942321776e-05,False,1.2360299255683792e-181,3.5851769471168518
square,33972,33.972,0.5287625193595886,-2.2061176679675976,68.49498356295291,99.91149003643326,0.0885099635667359,6.124752312898636,-31.231284141540527,-62500.0,6.158028803394552,0.269645060370749,538.541106684498,-64365.9234046936,538.541106684498,1.8659234046936036e-05,False,1.1330274317710142e-181,3.584941344261169
square,33973,33.973,0.5287779569625854,-2.206155367116428,68.48882754193161,99.91149033959039,0.08850966040961339,6.156021028757095,31.268715858459473,62500.0,6.157759907348238,-0.2688960463137491,-538.541106684498,64516.082406044006,-538.541106684498,2.0160824060440064e-05,False,1.0386084791234296e-181,3.5851778984069824
square,33974,33.974000000000004,0.528793215751648,-2.2061183449506245,68.48270275219438,99.91149064037978,0.08850935962021822,6.124789744615555,-31.231284141540527,-62500.0,6.158029552408608,0.2696450603698608,538.5411066836099,-64361.25934123993,538.5411066836099,1.861259341239929e-05,False,9.520577725298105e-182,3.5849421370029444
square,33975,33.975,0.5288086533546448,-2.206155063608079,68.47654669374133,99.91149094244344,0.08850905755656413,6.156058460474014,31.268715858459473,62500.0,6.157760656362294,-0.2688960463137491,-538.5411066836099,64516.27612113953,-538.5411066836099,2.0162761211395262e-05,False,8.727196248189929e-182,3.585178532600403
square,33976,33.976,0.528823971748352,-2.206117087599452,68.47042186657232,99.91149124214924,0.08850875785076084,6.124827176332474,-31.231284141540527,-62500.0,6.158029926915637,0.2692705533426931,538.1665996564421,-64353.615045547485,538.1665996564421,1.8536150455474854e-05,False,7.999929894174101e-182,3.5849427711963653
square,33977,33.977000000000004,0.5288393497467041,-2.206155742046642,68.46426577068749,99.91149154312701,0.08850845687298659,6.156095892190933,31.268715858459473,62500.0,6.157761030869322,-0.26889604631463726,-538.1665996573304,64520.567655563354,-538.1665996573304,2.0205676555633545e-05,False,7.333269069659592e-182,3.5851793253421786
square,33978,33.978,0.5288546681404114,-2.206116840844367,68.45814090608673,99.91149184175256,0.08850815824743563,6.124864608049393,-31.231284141540527,-62500.0,6.158030675929693,0.269645060370749,538.5411066853862,-64350.81362724304,538.5411066853862,1.850813627243042e-05,False,6.722163313854625e-182,3.5849437224864955
square,33979,33.979,0.5288700461387634,-2.2061554958261684,68.45198477277012,99.91149214164457,0.08850785835542752,6.156133323907852,31.268715858459473,62500.0,6.157761779883379,-0.2688960463137491,-538.541106684498,64528.584480285645,-538.541106684498,2.0285844802856444e-05,False,6.161983037700073e-182,3.585180276632309
square,33980,33.980000000000004,0.5288853645324707,-2.206116540786045,68.44585987073758,99.91149243919345,0.08850756080654776,6.124902039766312,-31.231284141540527,-62500.0,6.158031050436721,0.26927055334180494,538.166599655554,-64342.05174446106,538.166599655554,1.8420517444610597e-05,False,5.648484451225067e-182,3.584944356679916
square,33981,33.981,0.5289007425308228,-2.2061551968499744,68.43970369998921,99.91149273800711,0.08850726199288772,6.156170755624771,31.268715858459473,62500.0,6.157762154390407,-0.2688960463137491,-538.166599655554,64533.99360179901,-538.166599655554,2.0339936017990112e-05,False,5.1777774136229774e-182,3.5851809108257293
square,33982,33.982,0.52891606092453,-2.2061162702506287,68.4335787605249,99.91149303448417,0.08850696551583326,6.124939471483231,-31.231284141540527,-62500.0,6.158031799450778,0.269645060370749,538.541106684498,-64337.76021003723,538.541106684498,1.8377602100372314e-05,False,4.7462959624877294e-182,3.5849451494216917
square,33983,33.983000000000004,0.5289314389228821,-2.206154926876846,68.42742255234475,99.91149333222153,0.08850666777847493,6.15620818734169,31.268715858459473,62500.0,6.157762903404464,-0.2688960463137491,-538.541106684498,64543.500542640686,-538.541106684498,2.043500542640686e-05,False,4.350771298947085e-182,3.585181703567505
square,33984,33.984,0.5289467573165894,-2.206115974123504,68.42129757544868,99.91149362762957,0.08850637237043202,6.1249769032001495,-31.231284141540527,-62500.0,6.158032548464834,0.2696450603698608,538.5411066836099,-64331.60603046417,538.5411066836099,1.8316060304641725e-05,False,3.9882070240348276e-182,3.584945783615112
square,33985,33.985,0.5289621353149414,-2.206154631528465,68.41514132983677,99.91149392429642,0.08850607570357738,6.156245619058609,31.268715858459473,62500.0,6.157763277911492,-0.26927055334180494,-538.9156137116657,64547.41954803467,-538.9156137116657,2.047419548034668e-05,False,3.655856438698592e-182,3.585182337760925
square,33986,33.986000000000004,0.5289774537086487,-2.2061157321019547,68.40901631550892,99.9114942186415,0.0885057813585064,6.1250143349170685,-31.231284141540527,-62500.0,6.158032922971863,0.269645060370749,538.9156137125539,-64323.96173477173,538.9156137125539,1.8239617347717285e-05,False,3.3512017354737094e-182,3.584946734905243
square,33987,33.987,0.5289928317070007,-2.2061543897319096,68.40286003246524,99.91149451423955,0.08850548576045014,6.156283050775528,31.268715858459473,62500.0,6.157764026925549,-0.2688960463137491,-538.541106684498,64552.08361148834,-538.541106684498,2.0520836114883424e-05,False,3.071934924184233e-182,3.585183289051056
square,33988,33.988,0.529008150100708,-2.2061154651498507,68.39673498070563,99.91149480752183,0.08850519247816635,6.125051766633987,-31.231284141540527,-62500.0,6.158033671985919,0.2696450603698608,538.5411066836099,-64318.55261325836,538.5411066836099,1.818552613258362e-05,False,2.8159403471688802e-182,3.584947527647018
square,33989,33.989,0.5290235280990601,-2.206154123931895,68.39057866023019,99.91149510205271,0.08850489794728844,6.156320482492447,31.268715858459473,62500.0,6.157764775939605,-0.2688960463137491,-538.5411066836099,64560.845494270325,-538.5411066836099,2.0608454942703247e-05,False,2.5812786515714734e-182,3.5851840817928315
square,33990,33.99,0.5290388464927673,-2.2061151729274284,68.3844535710388,99.91149539427713,0.08850460572287489,6.125089198350906,-31.231284141540527,-62500.0,6.158034046492948,0.2692705533426931,538.1665996564421,-64314.63360786438,538.1665996564421,1.81463360786438e-05,False,2.3661720972738504e-182,3.5849481618404386
square,33991,33.991,0.5290542840957642,-2.2061528789180707,68.37829721313159,99.9114956877486,0.08850431225140198,6.156357914209366,31.268715858459473,62500.0,6.157765150446633,-0.26889604631463726,-538.1665996573304,64565.13702869415,-538.1665996573304,2.065137028694153e-05,False,2.168991089167696e-182,3.5851847159862515
square,33992,33.992,0.5290695428848267,-2.2061158897749538,68.37217208650844,99.91149597891919,0.08850402108080857,6.125126630067825,-31.231284141540527,-62500.0,6.158034795507004,0.269645060370749,538.5411066853862,-64309.22448635101,538.5411066853862,1.8092244863510133e-05,False,1.9882418317370548e-182,3.5849491131305693
square,33993,33.993,0.5290849804878235,-2.206152642123486,68.36601569116947,99.9114962713314,0.08850372866859857,6.156395345926285,31.268715858459473,62500.0,6.15776589946069,-0.2688960463137491,-538.541106684498,64568.31097602844,-538.541106684498,2.0683109760284424e-05,False,1.8225550124256335e-182,3.5851856672763827
square,33994,33.994,0.5291002988815308,-2.2061146192163856,68.35989052711456,99.91149656145232,0.08850343854767573,6.125164061784744,-31.231284141540527,-62500.0,6.158035170014032,0.26927055334180494,538.166599655554,-64302.32524871826,538.166599655554,1.8023252487182617e-05,False,1.6706754280568308e-182,3.584949588775635
square,33995,33.995,0.5291156768798828,-2.206153280198239,68.3537340943438,99.91149685281228,0.08850314718772267,6.156432777643204,31.268715858459473,62500.0,6.157766648474746,-0.2685215392856932,-537.7920926274982,64577.072858810425,-537.7920926274982,2.077072858810425e-05,False,1.5314524757187616e-182,3.5851861429214473
square,33996,33.996,0.5291309952735901,-2.206114385217579,68.34760889285712,99.91149714188691,0.08850285811308822,6.125201493501663,-31.231284141540527,-62500.0,6.158035919028089,0.2692705533426931,537.7920926283863,-64298.03371429443,537.7920926283863,1.7980337142944337e-05,False,1.4038314360755314e-182,3.584950540065765
square,33997,33.997,0.5291463732719421,-2.2061530471192143,68.34145242265461,99.91149743219712,0.0885025678028768,6.156470209360123,31.268715858459473,62500.0,6.157767022981775,-0.2688960463137491,-538.1665996564421,64581.7369222641,-538.1665996564421,2.081736922264099e-05,False,1.286845483069237e-182,3.585187094211578
square,33998,33.998,0.5291616916656494,-2.2061141525705517,68.33532718373617,99.91149772022703,0.08850227977296754,6.125238925218582,-31.231284141540527,-62500.0,6.158036668042145,0.2696450603698608,538.5411066836099,-64291.13447666168,538.5411066836099,1.791134476661682e-05,False,1.179608359480134e-182,3.5849514913558957
square,33999,33.999,0.5291770696640015,-2.206152761875347,68.32917067610188,99.91149800948868,0.08850199051131824,6.156507641077042,31.268715858459473,62500.0,6.1577677719958315,-0.2688960463137491,-538.5411066836099,64592.73397922516,-538.5411066836099,2.0927339792251588e-05,False,1.0813076628567894e-182,3.5851877284049984
square,34000,34.0,0.5291923880577087,-2.2061138407450964,68.32304539975166,99.91149829648009,0.08850170351990982,6.125276356935501,-31.231284141540527,-62500.0,6.158037042549174,0.2692705533426931,538.1665996564421,-64284.23523902893,538.1665996564421,1.7842352390289308e-05,False,9.91198690952057e-183,3.5849519670009613
square,34001,34.001,0.5292077660560608,-2.2061525034280636,68.31688885468562,99.91149858469929,0.08850141530071198,6.156545072793961,31.268715858459473,62500.0,6.1577685210098885,-0.2685215392856932,-537.7920926283863,64596.65298461914,-537.7920926283863,2.0966529846191406e-05,False,9.085988000393856e-183,3.585188521146774
square,34002,34.002,0.5292230844497681,-2.206113610562704,68.31076354090364,99.91149887065379,0.08850112934621279,6.12531378865242,-31.231284141540527,-62500.0,6.15803779156323,0.26927055334180494,537.7920926274982,-64280.31623363495,537.7920926274982,1.7803162336349487e-05,False,8.328822333694367e-183,3.584952918291092
