episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
210,0.08478272922138927,2.642430069765854,678.5959757168409,0.14776051439991006,0.251334921765185,0.6485625457933528,1401,0.7038527060823863
211,0.0729572439867658,2.6532046877968463,656.1649155287138,0.15420966113117468,0.25399850234869525,0.6556766251722248,1469,0.764535633180531
212,0.07717643537523261,2.6621020954926693,723.2348772622745,0.1284878385847604,0.2570231072901237,0.7174517321611998,1483,0.6409189957185855
213,0.08312837612379098,2.6032489238507543,747.8841781914286,0.11011174087357828,0.2530337299415155,0.541697389609291,1513,0.5607126822194403
214,0.07635700854468512,2.7116551769227963,575.6839771270869,0.14538106488484603,0.2571952222114504,0.6959423320558218,1486,0.7302743242117236
215,0.08351639329374264,2.5895892660009925,637.1843274682872,0.10763681233484396,0.2512276948002743,0.576619278101775,1342,0.4873258570862493
216,0.07813679398884532,2.6052392058394522,821.9687784350064,0.09964046341954254,0.2505184584367015,0.44448691922729233,1467,0.4936032633503153
217,0.07420078379556429,2.609017094935588,588.3801653683167,0.09627701858004929,0.2555863177795583,0.2901124561434404,1145,0.374914674414584
218,0.07885673541241073,2.5708558311536174,682.1585759185209,0.100614038991679,0.2593131133733859,0.3953694410682151,1318,0.44844218452231294
219,0.0722902423420614,2.6334588459382524,548.656399428852,0.09519790513155812,0.25147986377844944,0.29023323525160416,1176,0.3801011205803693
220,0.10159738894235741,2.6739283207457243,617.648599829425,0.13406779593834975,0.2502842956420679,0.7959421249770284,1588,0.7225722495534913
221,0.08363484126357675,2.6172957309078355,816.7399518173236,0.13363360402830993,0.2540291295724373,0.6881129606533228,1794,0.7924532746288516
222,0.07996598573319316,2.601531443858349,749.490346638486,0.10900330016430618,0.2599428273723863,0.49657116243235,1517,0.557385122163706
223,0.07322558799477119,2.5947754476055853,722.5423792172134,0.0882213033584665,0.25609779990612047,0.33765114586738365,1366,0.40826629600909625
224,0.0734201173784813,2.633817184017964,872.6531891654926,0.1301547524604193,0.25251090248412567,0.7585776866795753,1840,0.7930855991962756
225,0.1024111912915698,2.666844573870056,684.3657453309905,0.13497140452704157,0.2520423024194294,0.760683177437755,1490,0.6906214179355985
226,0.07480569310745958,2.526926997288221,885.9626998305387,0.08493720967797452,0.2510849236157302,0.3271434497060218,1420,0.4092869514795281
227,0.0754719861411351,2.586656353752919,669.5697030667159,0.08484791756578891,0.25240177298048927,0.3416079606065481,1330,0.3832120122674956
228,0.07782127628221606,2.637276076716318,857.0943822562798,0.1310733786399096,0.26387407806792496,0.7084826948032165,1819,0.7896220488300614
229,0.07198307057813096,2.5612908611236302,732.2900924460162,0.0869934223678814,0.25396523662503867,0.35963692983101836,1384,0.40832908062053597
230,0.07937904805744064,2.588608219639185,693.1647560745455,0.08511061227648063,0.2541428879791532,0.3569449952753787,1335,0.385954277670217
231,0.08476143293442111,2.655734727631784,730.7437397204401,0.13183729931915145,0.2503961076237555,0.6417433076849929,1734,0.7659888610747034
232,0.08511895497598744,2.615157803003352,723.4631673395781,0.09408167809196698,0.25065554066213025,0.4603422604284297,1365,0.4344273732369646
233,0.08804459057704155,2.69266910447783,541.3022791668883,0.11932661641583771,0.2510294159151112,0.6172017154356192,1311,0.5274499561133329
234,0.08569715554224458,2.5641439908265418,646.6978939026301,0.10233395421584245,0.25852987199207433,0.46366851701718803,1229,0.42657697919402454
235,0.07221880986227276,2.5754679060356334,779.4000397957772,0.1100807873503355,0.2563311066171572,0.47958834137036604,1522,0.5647943009099927
236,0.07445134958139073,2.660664783341684,755.7324078232098,0.14912317786737417,0.2511847018011064,0.75629571222846,1539,0.7665022165678261
237,0.09415874714459638,2.6512924254488683,657.5582862048204,0.11743443090708369,0.2524089438742987,0.5396913443880454,1374,0.5443562524369904
238,0.09672093717050996,2.667020323183239,851.0014003217779,0.1625323104587986,0.2509757098992793,1.0195380177243178,1844,0.6666666666666666
239,0.09141152799266246,2.668672534022573,813.3616603314942,0.14312524928223272,0.2531957370129696,0.8005571332622614,1723,0.8154139641524359
240,0.07389234060980625,2.551792036576681,740.086547636653,0.08826957945811113,0.25280141320625305,0.36174910705975644,1374,0.4108894302390965
241,0.0823124023727462,2.581242860257187,759.6923533827548,0.09289906693708398,0.26167723764859296,0.39328681672289534,1409,0.4430843428049548
242,0.07210737080459807,2.536306105582533,698.5363899283097,0.09020606029127914,0.25680919197999685,0.30614827496548686,1245,0.38152330883339614
243,0.0877502075811018,2.610812504837837,780.9133580010077,0.11315336252240904,0.25048644860296143,0.5921966299424142,1517,0.5779518077216782
244,0.07182913741999163,2.611447963830176,759.9775489270385,0.13038183356474406,0.25484788336585495,0.6099091783425475,1559,0.695495695825966
245,0.06906989496713437,2.5919369957641942,732.6485447101306,0.08425290023417792,0.250879696909303,0.30238458848430677,1364,0.3890958979657809
246,0.08755379042235525,2.622722681117582,857.9676355794409,0.1244915864380644,0.2513875089970039,0.6845581037662838,1877,0.776909385675315
247,0.08317290448144087,2.628829145641393,644.8494653888029,0.09652452758344283,0.2507290776677724,0.5219855305846447,1466,0.47823996321151674
248,0.08275678476688382,2.5877389730729905,769.3337975610174,0.1150520370259659,0.25062894876220376,0.651711906342559,1556,0.6027256886634447
249,0.14483598754701923,2.6706126542013093,739.737109259283,0.1482613838815814,4.817227486571152,0.9773810834876839,1670,0.6667781650583925
250,0.08393088176563979,2.6024029363263117,669.4154463671116,0.14480541618673315,0.2558722096469257,0.7468363253855567,1519,0.7416743297311401
251,0.08341692469108883,2.640532778371873,747.3513794466879,0.11951988305287775,0.2502814485568301,0.5433484576109319,1469,0.5917506626314627
252,0.08997057660954454,2.604434579594194,703.3612799643992,0.10402721746244444,0.2512471437849282,0.43856522651013424,1347,0.473090383912509
253,0.0905050031844621,2.6813652080049173,666.8736408279763,0.14561490054937343,0.2510579645469395,0.7979544049780412,1599,0.7760508774796342
254,0.08317698311332525,2.6872860748381964,650.7998846955483,0.13443478516213847,0.2644975583257452,0.8188894180189956,1586,0.7233263014001283
255,0.08413169140474772,2.642747787194922,718.6220095529894,0.14198924057054146,0.25421966317830247,0.9131046965374864,1622,0.7753262634409653
256,0.10399359450684674,2.6776843992451185,731.7894372344422,0.1488961176480927,0.2502730709500174,0.7442483722411518,1633,0.8029549857197661
257,0.07408395066292568,2.6836037010932148,702.8436226928197,0.13137566826646477,0.2578423116518387,0.706956045589435,1729,0.7645995164430505
258,0.08642346877695753,2.622900957857083,840.5934833376036,0.12698021409649365,0.25624694729752306,0.8658238780636813,1809,0.773708985985854
259,0.07973192551262533,2.6190292249255136,617.8365606777372,0.09296663931500054,0.2534122897845137,0.3961779009439431,1262,0.3976141500353637
260,0.07990438842656955,2.588066627560582,722.04732243332,0.10885759338221006,0.2516356532851649,0.5056371235522159,1392,0.5121198612881479
261,0.07380205870177368,2.656624054603655,705.1084823631628,0.14418452921703148,0.2511781211555384,0.700649019590458,1513,0.7344238325994551
262,0.07277428258878883,2.6074842808406555,845.0373514357392,0.11029939730341883,0.2527857323317395,0.5138674039596218,1562,0.5800611900785121
263,0.07415359409567342,2.654775554109897,718.1522177494915,0.14398069607510014,0.25493462502748443,0.7690939854834998,1595,0.7681683693070429
264,0.08953084897617145,2.5778662967675987,842.24014783654,0.11426100659157726,0.2530143038122077,0.5896392786082021,1548,0.5964154537008299
265,0.15246966935724543,2.6804310254328243,666.3853535912897,0.15607369724282805,4.794953730842197,0.9570391118944166,1580,0.6667447383735606
266,0.07166659051271555,2.6871693964748924,697.030009938416,0.11766652080780564,0.257935565185063,0.7306675352074242,1566,0.6201218431835376
267,0.08936598416923046,2.6398365091167286,689.2532274071204,0.12281507287856074,0.2527628814849834,0.680702270767492,1469,0.607703732508543
268,0.08421110994746503,2.6718155973796907,710.3501068465496,0.14856286702594712,0.2500369790893977,0.7918456324520294,1618,0.8031475267184786
269,0.08420534230561254,2.660683198006862,699.1022925134471,0.1334373722602609,0.25796470521316195,0.8761523551198179,1596,0.6666666666666666
270,0.08153842871139953,2.6452883104376745,602.9134372011702,0.11920979537233743,0.2613498103851928,0.6088196005318531,1340,0.5396266378603392
